source,target,score
M0015596,UBERON_0005398,0.8619594108384059
M0015596,UBERON_0001305,0.8533531564411965
M0015596,UBERON_0002512,0.848560026022767
M0015596,UBERON_0005170,0.8474676220953234
M0015608,CL_0000675,0.9102324796193341
M0015608,CL_0000025,0.8930042170863095
M0015608,CL_0000023,0.8163845228621455
M0015608,UBERON_0000086,0.8092328834031256
M0015608,CL_0000021,0.8047232889942763
M0015608,UBERON_8450001,0.8014366204280748
M0015608,UBERON_0001305,0.7976289557780548
M0015608,UBERON_0012186,0.7970908529786269
M0015608,UBERON_0003982,0.7956697105584276
M0015608,CL_0002239,0.7927897832906268
M0015737,UBERON_0003719,0.9219063575161585
M0015737,CL_0002487,0.8654436124540094
M0015737,UBERON_0035016,0.8466318200030207
M0015737,CL_0000200,0.8313709938507292
M0015737,UBERON_8900000,0.8268292499448142
M0015737,UBERON_0012450,0.8207170672049691
M0015737,CL_0000544,0.8108974544189144
M0015737,UBERON_0035969,0.8087432888016014
M0015737,UBERON_0007037,0.8059159184600168
M0015737,UBERON_0012449,0.8042365729319374
M0015760,UBERON_0003682,0.9367104497402344
M0015760,UBERON_0008585,0.8944561253601562
M0015760,UBERON_0001574,0.8843111974573544
M0015760,UBERON_0008586,0.8823435132859083
M0015760,UBERON_0010234,0.8721308170525843
M0015760,UBERON_0001733,0.8720814496098004
M0015760,UBERON_0013115,0.8679408507861939
M0015760,UBERON_2000451,0.8529735831913676
M0015760,UBERON_0010235,0.8437671670613992
M0015760,UBERON_2000221,0.8430636745686063
M0015790,UBERON_0001264,0.9234844454965725
M0015790,UBERON_2001371,0.8914757747251133
M0015790,UBERON_0004795,0.8792000685561291
M0015790,UBERON_0001978,0.8791088151250217
M0015790,UBERON_0004793,0.877702959464196
M0015790,UBERON_0001150,0.8727978928240802
M0015790,UBERON_0005224,0.8669121625614254
M0015790,UBERON_0004792,0.8662793899948933
M0015790,CL_1001599,0.8615293938819538
M0015790,CL_0000083,0.8560477066560002
M0015796,UBERON_0007329,0.9311473806035514
M0015796,UBERON_0014726,0.9078060068780606
M0015796,UBERON_0001064,0.9048667932148623
M0015796,CL_0002079,0.8970532148246718
M0015796,UBERON_0009970,0.8849951001512146
M0015796,UBERON_0005429,0.8564214977504315
M0015796,UBERON_0003928,0.8535286250611648
M0015796,UBERON_0004795,0.8437247426344208
M0015796,UBERON_0013697,0.8388349393949267
M0015796,UBERON_0015281,0.830964292954348
M0015833,UBERON_0002494,0.9706400940173796
M0015833,UBERON_0004524,0.9133596591367025
M0015833,UBERON_0004523,0.9080196744475463
M0015833,UBERON_0004494,0.8885391449946979
M0015833,UBERON_0036290,0.8269013011002059
M0015833,UBERON_0014851,0.8192488175063957
M0015833,UBERON_0005994,0.8177263167107582
M0015833,UBERON_0014852,0.8077673887022929
M0015833,UBERON_0000946,0.7992228390890432
M0015833,UBERON_0005995,0.7966858241785861
M0015867,UBERON_0001629,0.8204697774079328
M0015867,UBERON_0034971,0.8186291620813302
M0015867,CL_0002256,0.792469906308531
M0015867,UBERON_0034979,0.7427577119885029
M0015867,CL_0002292,0.7361511321121257
M0015867,UBERON_0013500,0.7320418047071008
M0015867,UBERON_0034972,0.7087419049006088
M0015867,UBERON_2000401,0.7087130854243706
M0015867,UBERON_0009009,0.7073539803118764
M0015867,UBERON_2001305,0.7056740049235403
M0015868,UBERON_0034972,0.7250105581654251
M0015868,CL_0000699,0.639196808919013
M0015868,UBERON_0034978,0.634845845843344
M0015868,UBERON_0004116,0.6302972727847814
M0015868,CL_0002644,0.6262994199042451
M0015868,UBERON_3000193,0.6236317750516132
M0015868,UBERON_0006232,0.623286426562451
M0015868,UBERON_0026584,0.6199763563243557
M0015868,UBERON_0036216,0.618864005811594
M0015868,UBERON_3010075,0.6152668301482186
M0015894,UBERON_0001825,0.9402658666036106
M0015894,UBERON_0002453,0.8893068897770137
M0015894,UBERON_0001764,0.8724594580960294
M0015894,UBERON_0001760,0.8578756971910573
M0015894,UBERON_0005027,0.8455151651296395
M0015894,UBERON_0001724,0.8149909049494257
M0015894,UBERON_0015221,0.8079171735409039
M0015894,UBERON_0010372,0.7995972587219476
M0015894,UBERON_0005021,0.7946651625585732
M0015894,UBERON_0007163,0.7943317936835533
M0015922,UBERON_0004293,0.9089906057395561
M0015922,UBERON_0001808,0.8659164357986872
M0015922,UBERON_0000011,0.8600724029918355
M0015922,UBERON_0002410,0.8598977975043284
M0015922,CL_0000107,0.8539867343863642
M0015922,UBERON_8410062,0.8529893960312296
M0015922,CL_0011102,0.8457171402303405
M0015922,UBERON_0011930,0.8452243767102231
M0015922,UBERON_0011929,0.8365332377650799
M0015922,UBERON_0001805,0.8147401503960386
M0015936,UBERON_0001930,0.9390820399580675
M0015936,UBERON_0014590,0.9136198090536926
M0015936,UBERON_0014595,0.8986977662772988
M0015936,UBERON_8440008,0.8905678591067343
M0015936,UBERON_0002322,0.8849162576061501
M0015936,UBERON_0014667,0.8700528622587066
M0015936,UBERON_0022783,0.8694099473927261
M0015936,UBERON_0000434,0.8663911061711833
M0015936,UBERON_0035596,0.8651191212921313
M0015936,UBERON_0022791,0.8597168649011593
M0015953,UBERON_0004766,0.8271236961157323
M0015953,UBERON_0000210,0.8267180037070071
M0015953,UBERON_0010155,0.817974951036552
M0015953,UBERON_0018346,0.8153305206943331
M0015953,UBERON_0003954,0.8131224675736068
M0015953,UBERON_0010157,0.8117579502629688
M0015953,UBERON_0003128,0.8110130954099676
M0015953,UBERON_0011159,0.8058539262182745
M0015953,UBERON_0013412,0.7964822560472745
M0015953,UBERON_0003457,0.7959493669964001
M0015954,CL_0000162,0.9599730104041326
M0015954,CL_0002178,0.8184413201734819
M0015954,CL_1001517,0.8066153459997146
M0015954,UBERON_0001971,0.8004026816958637
M0015954,UBERON_0000325,0.7967978277441619
M0015954,UBERON_0001160,0.7947663519088086
M0015954,UBERON_0004995,0.7885809376133457
M0015954,UBERON_0001276,0.7817909023648859
M0015954,UBERON_0010038,0.7808686926330796
M0015954,CL_0000155,0.7774551145714513
M0015955,UBERON_0001872,0.9128015086114052
M0015955,UBERON_0002803,0.9043024704365801
M0015955,UBERON_0016530,0.8863050782386375
M0015955,UBERON_0002802,0.8774259157626464
M0015955,UBERON_0035886,0.8334283876605884
M0015955,UBERON_0026724,0.8269057872787601
M0015955,UBERON_0006094,0.8239234672957823
M0015955,UBERON_0034889,0.818878677070258
M0015955,UBERON_0006088,0.8083657763528543
M0015955,UBERON_0025829,0.806131443492946
M0015974,UBERON_0001831,0.9304072554169603
M0015974,UBERON_0003360,0.9031753501867217
M0015974,UBERON_0011847,0.8952651832707598
M0015974,UBERON_0001829,0.8793668079935077
M0015974,UBERON_0035048,0.8485209799292955
M0015974,UBERON_0010047,0.8410920187627243
M0015974,UBERON_0001044,0.834351301580885
M0015974,UBERON_0035045,0.8307214599780153
M0015974,UBERON_0010241,0.8178692988730291
M0015974,CL_0009005,0.8145451557690617
M0016005,UBERON_0011166,0.8542423581526218
M0016005,UBERON_0003676,0.8503983612866072
M0016005,UBERON_0001485,0.8449813860955399
M0016005,UBERON_7500062,0.8306533931996396
M0016005,UBERON_0012080,0.8089783356877829
M0016005,UBERON_4100114,0.8074425559848357
M0016005,UBERON_0002446,0.7997730475961484
M0016005,UBERON_0008977,0.7870829341681194
M0016005,UBERON_4200217,0.7839046505007173
M0016005,UBERON_0011088,0.7767068463729574
M0016081,UBERON_0001495,0.9763660101211921
M0016081,UBERON_0002381,0.9309093872449832
M0016081,UBERON_0001100,0.8932432241629802
M0016081,UBERON_0004510,0.8771928268633676
M0016081,UBERON_0002426,0.8406302438738368
M0016081,UBERON_0004471,0.7960293376907807
M0016081,UBERON_0014837,0.7959384081323109
M0016081,UBERON_0008713,0.7897766049497281
M0016081,UBERON_0001482,0.7788755641740566
M0016081,UBERON_0014835,0.7776001774938304
M0016100,UBERON_0001270,0.9219901160491603
M0016100,UBERON_0007830,0.9084841246127685
M0016100,UBERON_0012179,0.8958235064547251
M0016100,UBERON_0007832,0.8933186033590688
M0016100,UBERON_0005179,0.8920358600266919
M0016100,UBERON_0002355,0.871035658418532
M0016100,UBERON_0001271,0.8686810065480228
M0016100,UBERON_0011093,0.8673548138076764
M0016100,UBERON_0011090,0.8661668314717269
M0016100,UBERON_0010742,0.8597277636999148
M0016161,UBERON_0011183,0.8757317096030606
M0016161,UBERON_0001333,0.8523918348606434
M0016161,UBERON_3010599,0.8501342948760356
M0016161,UBERON_0004053,0.8496768833486891
M0016161,UBERON_0001299,0.842500037542907
M0016161,UBERON_0016408,0.8396137626415036
M0016161,UBERON_0013128,0.8343060222113863
M0016161,UBERON_0035651,0.831182892957712
M0016161,UBERON_0017659,0.8287794838393261
M0016161,UBERON_0000989,0.8223440320747584
M0016292,UBERON_0003040,0.887456284341229
M0016292,UBERON_0035011,0.7870216238117262
M0016292,UBERON_0014933,0.7733699150070588
M0016292,UBERON_0002793,0.7271604816372748
M0016292,UBERON_0002783,0.7236537795495785
M0016292,UBERON_0002968,0.704598636639529
M0016292,UBERON_0009776,0.6984970505822311
M0016292,UBERON_0002879,0.6950207003946279
M0016292,UBERON_0016825,0.6856849115207089
M0016292,UBERON_0002044,0.6796250128924354
M0016307,UBERON_0002407,0.9619131468743641
M0016307,UBERON_0002406,0.9334125692850163
M0016307,UBERON_0002357,0.9259499197216596
M0016307,UBERON_0015410,0.9184941510673138
M0016307,UBERON_0002359,0.8979961463574762
M0016307,UBERON_0002425,0.8957386662745159
M0016307,UBERON_0002408,0.8941019808512467
M0016307,UBERON_0001074,0.8867593996402192
M0016307,UBERON_2002221,0.8675959437285785
M0016307,UBERON_0003388,0.8494221906857229
M0016349,UBERON_0001021,0.9181537424646306
M0016349,UBERON_0002464,0.8514902813482718
M0016349,UBERON_0000123,0.8209459295924659
M0016349,CL_2000032,0.8189611619275533
M0016349,UBERON_0000121,0.8035358225065522
M0016349,UBERON_0001019,0.8029035905822565
M0016349,UBERON_0006134,0.7996165217953007
M0016349,UBERON_0000124,0.7971140582282809
M0016349,UBERON_0000010,0.7713840024933546
M0016349,UBERON_2002263,0.766258116659431
M0016374,UBERON_0035652,0.9402023015574911
M0016374,UBERON_0001324,0.9244687340329659
M0016374,UBERON_0035207,0.8955730145040356
M0016374,UBERON_0035526,0.8905464203356238
M0016374,UBERON_0003431,0.8683395457818471
M0016374,UBERON_0009132,0.8410733128628439
M0016374,UBERON_0001387,0.8310806518406676
M0016374,UBERON_0001323,0.8280626727161977
M0016374,UBERON_0010524,0.8265482795987201
M0016374,UBERON_0014410,0.8168232358396778
M0016439,UBERON_0001694,0.9292229534871397
M0016439,UBERON_0018348,0.8945982529751512
M0016439,UBERON_0001678,0.8506098205269618
M0016439,UBERON_0018347,0.8030097969367173
M0016439,UBERON_3000050,0.7987136424536432
M0016439,UBERON_3010831,0.7964710173777056
M0016439,UBERON_0011859,0.7832047876766766
M0016439,UBERON_3000052,0.7726200248151037
M0016439,UBERON_0007223,0.771802451282543
M0016439,UBERON_2001742,0.7632258775491674
M0016442,UBERON_0010386,0.9425415810342591
M0016442,UBERON_0003453,0.9346766763764222
M0016442,UBERON_0001211,0.9312113559314456
M0016442,CL_0009014,0.9288723622742666
M0016442,UBERON_0004693,0.917610679091656
M0016442,UBERON_0003454,0.9164936205772594
M0016442,CL_0000870,0.8809704689677699
M0016442,UBERON_0010387,0.8601415628652418
M0016442,CL_1000360,0.8597966208612592
M0016442,CL_0009023,0.8567260192055205
M0016451,CL_0000234,0.9116185117042709
M0016451,CL_0000518,0.7925243481017705
M0016451,CL_0009002,0.7531534115496272
M0016451,CL_0000235,0.7106022458919382
M0016451,CL_0000886,0.6913307077202985
M0016451,CL_0000113,0.6849723999250463
M0016451,UBERON_0000177,0.6843839162971855
M0016451,CL_0000394,0.6727998459070635
M0016451,CL_0000583,0.6693546702596477
M0016451,CL_0000864,0.665411646941287
M0016480,UBERON_0004467,0.9108074926976438
M0016480,UBERON_0001569,0.8996397095215369
M0016480,UBERON_0006329,0.8809147661544363
M0016480,UBERON_0001570,0.8797058474281565
M0016480,UBERON_0010749,0.8673248162527645
M0016480,UBERON_0010956,0.8648778096312577
M0016480,UBERON_0003384,0.8610767302115561
M0016480,UBERON_0010234,0.8426657963898448
M0016480,UBERON_0010936,0.8418691889066009
M0016480,UBERON_0006685,0.8357981621399806
M0016486,UBERON_0006562,0.9515394522799209
M0016486,UBERON_0001051,0.8933081868383714
M0016486,UBERON_0001731,0.8873391079211349
M0016486,UBERON_0004467,0.8650310121708752
M0016486,UBERON_0001729,0.8606560296717038
M0016486,UBERON_0035240,0.8377510916546453
M0016486,UBERON_0035286,0.8350776071551631
M0016486,UBERON_0009959,0.8325809513541482
M0016486,UBERON_0003384,0.8310285950427894
M0016486,UBERON_0001042,0.8294365770720321
M0016754,UBERON_0001787,0.7731169568274098
M0016754,CL_0000210,0.7657559494895586
M0016754,CL_0000287,0.760764647489235
M0016754,CL_0010009,0.7543633931521928
M0016754,UBERON_0005388,0.7539135373085043
M0016754,UBERON_0003926,0.7385515541494447
M0016754,CL_0000343,0.7315823704234987
M0016754,UBERON_0003925,0.7217376371919717
M0016754,UBERON_0002104,0.7146735939461263
M0016754,CL_0000149,0.7042086963738526
M0016764,UBERON_0001889,0.9349641403032987
M0016764,UBERON_0001884,0.9295555447787819
M0016764,UBERON_0016850,0.8602124512527453
M0016764,UBERON_0002057,0.7868231301631768
M0016764,UBERON_0002009,0.7653616172117739
M0016764,UBERON_0003443,0.7482588448772204
M0016764,UBERON_0004863,0.7409493554457247
M0016764,UBERON_0001103,0.7312414065496239
M0016764,UBERON_0003726,0.7165476954203711
M0016764,UBERON_0003824,0.7133857921207295
M0016831,UBERON_0003549,0.9212801117979179
M0016831,UBERON_0002361,0.9100790811052069
M0016831,UBERON_0003555,0.9098935481259381
M0016831,UBERON_0003554,0.8861157550143013
M0016831,UBERON_0003547,0.8846621483285652
M0016831,UBERON_0000391,0.8755995535629341
M0016831,UBERON_0002360,0.8709895886587019
M0016831,UBERON_0003550,0.8667072895042746
M0016831,UBERON_0010743,0.8528434942882245
M0016831,UBERON_0003288,0.8418633282751068
M0016848,UBERON_0007625,0.942678004232824
M0016848,CL_0000529,0.9211395599898129
M0016848,UBERON_0001782,0.9173261121244848
M0016848,UBERON_0015808,0.8935624028486386
M0016848,CL_0002586,0.8833118454061024
M0016848,CL_0002565,0.843781185557389
M0016848,CL_0002303,0.8268490539302434
M0016848,CL_0002485,0.8248634916031032
M0016848,UBERON_0003926,0.8079495487452093
M0016848,UBERON_0019207,0.8052810241125341
M0016849,UBERON_0001782,0.9205347615081547
M0016849,CL_0000529,0.9102696913354626
M0016849,UBERON_0007625,0.8964196296143864
M0016849,CL_0002586,0.8767612185421991
M0016849,UBERON_0015808,0.8497001801099012
M0016849,CL_0002485,0.8398115734638861
M0016849,UBERON_0003926,0.7965895706671872
M0016849,CL_4030000,0.7820622804922895
M0016849,CL_0002565,0.7766197779156642
M0016849,CL_0002303,0.771663459145537
M0016874,UBERON_0001905,0.9321213364034906
M0016874,UBERON_3010100,0.8948290066714483
M0016874,UBERON_0034907,0.8566910859982012
M0016874,CL_0010014,0.8450645298001597
M0016874,CL_0000652,0.832678820408141
M0016874,UBERON_0011768,0.8099387820399004
M0016874,CL_0010013,0.8075640012768107
M0016874,CL_0002220,0.8028243458040322
M0016874,UBERON_0015238,0.7933027530997311
M0016874,UBERON_0003296,0.7829227070498301
M0016910,UBERON_0000007,0.9533931515442194
M0016910,UBERON_0002196,0.92170604018018
M0016910,CL_2000004,0.9194552985971637
M0016910,UBERON_0004092,0.9029378858870792
M0016910,UBERON_4200248,0.8637916782583219
M0016910,UBERON_0002198,0.8508381595346932
M0016910,UBERON_0034875,0.8461084331304984
M0016910,UBERON_0006964,0.8455697536689775
M0016910,UBERON_0034876,0.8423405040807417
M0016910,UBERON_0002434,0.8301711944394825
M0016911,UBERON_0000007,0.9436973379366657
M0016911,CL_2000004,0.9185717344528108
M0016911,UBERON_0002196,0.9184112175415571
M0016911,UBERON_0004092,0.9153725741962917
M0016911,UBERON_0006964,0.8633241466931579
M0016911,UBERON_0009976,0.8478747148806983
M0016911,UBERON_4200248,0.8262551253898478
M0016911,UBERON_0001898,0.818278983577994
M0016911,UBERON_0034875,0.7964849196852745
M0016911,UBERON_0002198,0.7934984969996044
016912,UBERON_0000007,0.9160499541572142
016912,UBERON_0002198,0.9078700292366784
016912,UBERON_0004092,0.8784490664625333
016912,UBERON_0001898,0.8618697899393745
016912,UBERON_0022791,0.8556268557775152
016912,UBERON_2002244,0.8478227681676347
016912,UBERON_0034876,0.8358781059409515
016912,UBERON_0003217,0.8338643243474434
016912,UBERON_0002699,0.8189832194027652
016912,UBERON_0001930,0.8112301970770476
M0016933,UBERON_0001987,0.8838665576614522
M0016933,CL_0002577,0.8787986327406145
M0016933,UBERON_0009002,0.8638177600668431
M0016933,UBERON_8470000,0.8589591383578655
M0016933,UBERON_0036154,0.8420593109089882
M0016933,UBERON_0010008,0.8404259621985521
M0016933,UBERON_0014701,0.8399780269339603
M0016933,CL_0009092,0.8391714497585985
M0016933,UBERON_0022358,0.8391014580526823
M0016933,UBERON_0036163,0.8369520196562499
M0016977,UBERON_0001969,0.8491702875702984
M0016977,UBERON_0001977,0.7547847414360533
M0016977,UBERON_0000178,0.7167402963061634
M0016977,UBERON_0013756,0.6368849181598863
M0016977,UBERON_0007486,0.6208008849078607
M0016977,UBERON_0000913,0.6171769449373521
M0016977,UBERON_0013755,0.5926835823572186
M0016977,CL_0000081,0.5916711508669548
M0016977,UBERON_0006314,0.5755713378723629
M0016977,UBERON_0013757,0.5754846045363002
M0016978,CL_0000786,0.8749593959132823
M0016978,CL_0000980,0.8674708734420812
M0016978,CL_0000946,0.8657358491912691
M0016978,CL_0000985,0.8520037372143843
M0016978,CL_0000975,0.8459614411593682
M0016978,CL_0000978,0.8455499419632596
M0016978,CL_0000977,0.8124170617410288
M0016978,CL_0000983,0.8016633883780896
M0016978,CL_0000986,0.7931780191773858
M0016978,CL_0000974,0.7883474681252038
M0017040,UBERON_0009778,0.9478490033410798
M0017040,UBERON_0000977,0.947621020572317
M0017040,UBERON_0002402,0.9379838051425089
M0017040,UBERON_0002400,0.9198944978091489
M0017040,UBERON_0002401,0.9103511634069555
M0017040,UBERON_0035431,0.8551378904861051
M0017040,CL_1000493,0.8020260315630402
M0017040,UBERON_0003390,0.7863048368874642
M0017040,UBERON_0000175,0.7853200266732625
M0017040,UBERON_0001087,0.7694312616308219
M0017282,UBERON_0002567,0.9067012315471714
M0017282,UBERON_0000988,0.8790708798645601
M0017282,UBERON_0019292,0.8536737255491026
M0017282,UBERON_0003023,0.8529439866579346
M0017282,UBERON_0002735,0.8230315031581009
M0017282,UBERON_0024110,0.8109307304728192
M0017282,UBERON_0009643,0.8096048649436004
M0017282,UBERON_0002732,0.8044680816298071
M0017282,UBERON_0019293,0.8043822692925846
M0017282,UBERON_0002298,0.7886527467363614
M0017284,UBERON_0002250,0.9557125939486797
M0017284,UBERON_0001538,0.9399404336007747
M0017284,UBERON_0007610,0.8934105604984489
M0017284,UBERON_0001544,0.8780383096132672
M0017284,UBERON_0013069,0.8625754092001264
M0017284,UBERON_0002060,0.8307351900208313
M0017284,UBERON_0001537,0.8104366098582148
M0017284,UBERON_0035292,0.8103950693193609
M0017284,UBERON_0006438,0.8080940207969207
M0017284,UBERON_0001390,0.8062091931829554
M0017286,UBERON_0001544,0.9393073758515789
M0017286,UBERON_0010370,0.8557083158317615
M0017286,UBERON_0001545,0.8328011752763835
M0017286,UBERON_0002250,0.8285379172481323
M0017286,UBERON_0001546,0.827884029799732
M0017286,UBERON_0001538,0.8240918937723211
M0017286,UBERON_0013069,0.7868765398866245
M0017286,UBERON_0013142,0.7725793626406067
M0017286,UBERON_0007610,0.7675875794258573
M0017286,UBERON_0003503,0.7586026883392843
M0017338,UBERON_0005806,0.9168786056293148
M0017338,UBERON_0010194,0.8644323173542166
M0017338,UBERON_0001639,0.8131539190373847
M0017338,UBERON_0006877,0.7985178807160381
M0017338,UBERON_3010517,0.7887481472985771
M0017338,UBERON_0001279,0.7635627400676344
M0017338,UBERON_0015796,0.74734298339832
M0017338,UBERON_8600085,0.7376155962164667
M0017338,UBERON_0010193,0.7350458049497529
M0017338,UBERON_0016890,0.7344904360035726
M0017339,UBERON_0002017,0.9485451283607373
M0017339,UBERON_3010517,0.9292231796875768
M0017339,UBERON_0001639,0.9217485693979989
M0017339,UBERON_0016890,0.8959518300644125
M0017339,UBERON_0005617,0.8751555050155515
M0017339,UBERON_0010194,0.8737451745932282
M0017339,UBERON_0018228,0.8625005776978499
M0017339,UBERON_0006877,0.8555042360534427
M0017339,UBERON_0001219,0.8479549286297349
M0017339,UBERON_0001217,0.8386209760367491
M0017550,UBERON_0001928,0.9230745807364099
M0017550,UBERON_0007251,0.9010519548372459
M0017550,UBERON_0001898,0.85207776711102
M0017550,UBERON_0002622,0.8459074481619403
M0017550,UBERON_0002550,0.8458492512681586
M0017550,UBERON_2002219,0.839080027527857
M0017550,UBERON_0014666,0.8216714741530033
M0017550,UBERON_2005344,0.8207007363632567
M0017550,UBERON_0007769,0.8174274981919298
M0017550,UBERON_0002634,0.8032972134339115
M0017563,CL_0000602,0.9561722570386219
M0017563,UBERON_0004019,0.9500893919716978
M0017563,UBERON_0018392,0.941736327582797
M0017563,UBERON_0018395,0.9083025084562513
M0017563,UBERON_0018393,0.8565911084926017
M0017563,UBERON_0009009,0.8553788355642841
M0017563,UBERON_0003708,0.8299427404483833
M0017563,UBERON_0018394,0.8230332738912137
M0017563,UBERON_0005807,0.7910415130574765
M0017563,UBERON_0018396,0.7883819066923237
M0017823,UBERON_0002367,0.9443160250066894
M0017823,UBERON_0002485,0.8859396364243282
M0017823,UBERON_0004796,0.877884871091547
M0017823,UBERON_0000428,0.8747316806470365
M0017823,UBERON_0035316,0.8535195936892007
M0017823,UBERON_0008715,0.8528873254012447
M0017823,UBERON_8410025,0.849389596262926
M0017823,UBERON_0004179,0.8389785074152692
M0017823,UBERON_0035331,0.8383108352127774
M0017823,UBERON_0004243,0.8230337803573121
M0018080,UBERON_0006719,0.9681820914724335
M0018080,UBERON_0006718,0.9456686380263474
M0018080,UBERON_0006720,0.9398402026505688
M0018080,UBERON_0011648,0.9022683819172105
M0018080,UBERON_0013647,0.9001895921584515
M0018080,UBERON_3010712,0.8886740380042473
M0018080,UBERON_0003681,0.871370943776726
M0018080,UBERON_3010708,0.8706046432738003
M0018080,UBERON_3000505,0.8699346331909186
M0018080,UBERON_3000451,0.8465713412717323
M0018084,UBERON_0001270,0.8752276983697608
M0018084,UBERON_4200001,0.869766422141098
M0018084,UBERON_0014439,0.8577687533957351
M0018084,UBERON_4200119,0.8575585496150687
M0018084,UBERON_0014438,0.8517391615949886
M0018084,UBERON_0014444,0.8490587065198708
M0018084,UBERON_4200118,0.8458912351848201
M0018084,UBERON_0003699,0.8392697690094564
M0018084,UBERON_0012179,0.828780047389877
M0018084,UBERON_0011090,0.8272692042621158
M0018085,UBERON_0003699,0.9095563941226368
M0018085,UBERON_3000295,0.8499716705025223
M0018085,UBERON_0002216,0.8192155423159272
M0018085,UBERON_0011107,0.8012862710204989
M0018085,UBERON_4200119,0.7902698968067423
M0018085,UBERON_0014438,0.7538800501708275
M0018085,UBERON_0011200,0.7526959965652982
M0018085,UBERON_0010718,0.7418559096060003
M0018085,UBERON_0014444,0.7283362121524903
M0018085,UBERON_0001270,0.7253168018237152
M0018121,UBERON_0003215,0.9414968696536528
M0018121,UBERON_0006524,0.9305203204145408
M0018121,UBERON_0004894,0.9187530118337374
M0018121,UBERON_0002169,0.9104782749102476
M0018121,UBERON_0004821,0.9093509258925029
M0018121,UBERON_0006525,0.9015199420232565
M0018121,UBERON_0004861,0.8991448665423831
M0018121,UBERON_0004862,0.8960346753481934
M0018121,CL_0000322,0.8940549272130538
M0018121,CL_0002062,0.8936894615805039
M0018122,UBERON_0001651,0.9388210314262856
M0018122,UBERON_0003469,0.9071437249381081
M0018122,UBERON_0003643,0.9043976064376005
M0018122,UBERON_0002012,0.8994439002037135
M0018122,UBERON_0002333,0.8912560857984042
M0018122,UBERON_0001652,0.8899204602924715
M0018122,UBERON_0009537,0.8725540283853658
M0018122,UBERON_0009536,0.8667921927784281
M0018122,UBERON_0008886,0.8667824115080364
M0018122,UBERON_0000102,0.8602119663187034
M0018138,UBERON_0004242,0.7489056518808755
M0018138,UBERON_0018396,0.7445377264042774
M0018138,UBERON_0004233,0.7404756402482678
M0018138,UBERON_0004241,0.7384842964080701
M0018138,UBERON_0004516,0.7377321695024851
M0018138,UBERON_0004517,0.737108715703882
M0018138,UBERON_0004515,0.736559503022194
M0018138,UBERON_0004225,0.731651434562123
M0018138,CL_0002600,0.7259258223550796
M0018138,UBERON_0003831,0.7222302260796827
M0018141,UBERON_0002146,0.9450382945457764
M0018141,UBERON_0011745,0.8368711264953913
M0018141,UBERON_0005992,0.8367304178788455
M0018141,UBERON_0005993,0.8188078204876519
M0018141,UBERON_0016509,0.7890500692106247
M0018141,UBERON_0005953,0.7832634220475402
M0018141,UBERON_0002134,0.7823302765816718
M0018141,UBERON_0035554,0.7735502471390371
M0018141,UBERON_0005208,0.7722864082012177
M0018141,UBERON_0009032,0.7706597534340659
M0018144,UBERON_0002016,0.9341018557806869
M0018144,UBERON_0009032,0.8985925459437991
M0018144,UBERON_0013127,0.8900195220670039
M0018144,UBERON_0009030,0.876813113523602
M0018144,UBERON_0009537,0.8552901967065691
M0018144,UBERON_0003512,0.8505720510712996
M0018144,UBERON_0001651,0.8466557059516832
M0018144,UBERON_0008886,0.842013366295621
M0018144,UBERON_0009536,0.833598736229192
M0018144,UBERON_0002333,0.8330818540939562
M0018161,UBERON_0001771,0.907198395958832
M0018161,UBERON_0010223,0.8859879290457962
M0018161,UBERON_0010224,0.8758594885434761
M0018161,UBERON_0001608,0.8401409843855384
M0018161,UBERON_0001606,0.8364406215676842
M0018161,UBERON_0004234,0.8070213974994087
M0018161,UBERON_0001769,0.7990617363669265
M0018161,UBERON_0001607,0.7683081648579678
M0018161,UBERON_0003438,0.7658805099481547
M0018161,CL_1000445,0.7539014311619435
M0018171,CL_0000121,0.9154170543763391
M0018171,UBERON_2002240,0.8982504283946786
M0018171,UBERON_0002979,0.8969282380647405
M0018171,CL_2000028,0.8702405646911282
M0018171,UBERON_0002129,0.8683043827339049
M0018171,CL_1001611,0.8675988243672145
M0018171,CL_2000027,0.864761448825012
M0018171,UBERON_0700019,0.852612424983879
M0018171,UBERON_0002974,0.8454567845073893
M0018171,CL_0010010,0.8444307459784001
M0018172,UBERON_0002354,0.9226395629866849
M0018172,UBERON_8000009,0.9083856359629129
M0018172,CL_0010007,0.901168759934862
M0018172,CL_1000290,0.8971724522043062
M0018172,CL_1000484,0.8959691368861854
M0018172,CL_1000483,0.8814424062304325
M0018172,UBERON_0004146,0.8717806770394307
M0018172,CL_0002068,0.8654476732286367
M0018172,CL_1000376,0.860854768251316
M0018172,CL_1000479,0.8551038150546715
M0018190,UBERON_0001874,0.9285730253810107
M0018190,UBERON_0008884,0.9228634705220454
M0018190,UBERON_0008885,0.8939368606508428
M0018190,UBERON_0029002,0.8554953838678405
M0018190,UBERON_0005382,0.8439419828093285
M0018190,UBERON_0002420,0.8221233187488269
M0018190,UBERON_0029005,0.8183401159411342
M0018190,UBERON_0000369,0.8177759504925743
M0018190,UBERON_0002263,0.8113988425406701
M0018190,UBERON_0010011,0.8079533281851432
M0018198,UBERON_0001165,0.9485149630514194
M0018198,UBERON_0004997,0.9461435286930042
M0018198,UBERON_0001166,0.8855985505667814
M0018198,UBERON_0005637,0.861963884102275
M0018198,UBERON_0004998,0.8485705907691861
