subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
https://identifiers.org/pubmed:11836529,Impairment of immunological memory in the absence of MHC despite survival of memory T cells.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000787,memory B cell,0.6117949388305289,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11836529,Impairment of immunological memory in the absence of MHC despite survival of memory T cells.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000905,"effector memory CD4-positive, alpha-beta T cell",0.6020650115351128,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11836529,Impairment of immunological memory in the absence of MHC despite survival of memory T cells.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000904,"central memory CD4-positive, alpha-beta T cell",0.5969242219133508,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11836529,Impairment of immunological memory in the absence of MHC despite survival of memory T cells.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001204,"CD4-positive, alpha-beta memory T cell, CD45RO-positive",0.5928357855749313,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11836529,Impairment of immunological memory in the absence of MHC despite survival of memory T cells.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001046,memory CCR4-positive regulatory T cell,0.5900276570279296,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11836529,Impairment of immunological memory in the absence of MHC despite survival of memory T cells.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001203,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",0.5856334818014609,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11836529,Impairment of immunological memory in the absence of MHC despite survival of memory T cells.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000913,"effector memory CD8-positive, alpha-beta T cell",0.5639682369241968,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009098,fetal and neonatal skeletal muscle fiber,0.5563322131925661,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001609,muscle fibroblast,0.5422727172840517,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0008046,extrafusal muscle fiber,0.538840991527909,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009097,embryonic skeletal muscle fiber,0.5331746941535013,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023003,nuclear chain fiber,0.5238574361129472,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001134,skeletal muscle tissue,0.5138462772382906,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0008047,intrafusal muscle fiber,0.5068222842691739,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011898,skeletal muscle endomysium,0.505701836741113,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006821,cutaneous muscle,0.504981868135389,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11839766,Different modes of hypertrophy in skeletal muscle fibers.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0008002,skeletal muscle fiber,0.5036374750003676,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842093,"Calsarcin-3, a novel skeletal muscle-specific member of the calsarcin family, interacts with multiple Z-disc proteins.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001609,muscle fibroblast,0.5117981006974692,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842182,Conservation of Pax 6 function and upstream activation by Notch signaling in eye development of frogs and flies.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004348,optic eminence,0.5303795562935808,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000116,pioneer neuron,0.5446832468199166,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002376,non-myelinating Schwann cell,0.5362061809199645,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001800,sensory ganglion,0.5190555780442698,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000095,neuron associated cell,0.5136462294773125,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000397,ganglion interneuron,0.5100386264643729,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023011,lamp5 GABAergic cortical interneuron,0.5077708836003552,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4042013,Lamp5 Lhx6 neuron,0.5044426534284144,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023036,chandelier pvalb GABAergic cortical interneuron,0.5026887966124823,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002573,Schwann cell,0.5025554216492787,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842202,Developing nodes of Ranvier are defined by ankyrin-G clustering and are independent of paranodal axoglial adhesion.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023024,neurogliaform lamp5 GABAergic cortical interneuron (Mmus),0.5011072534236575,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842207,"2&apos;&apos;,3&apos;&apos;-Cyclic nucleotide 3&apos;&apos;-phosphodiesterase: a membrane-bound, microtubule-associated protein and membrane anchor for tubulin.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3011120,early proximal tubule,0.5074696015040431,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842207,"2&apos;&apos;,3&apos;&apos;-Cyclic nucleotide 3&apos;&apos;-phosphodiesterase: a membrane-bound, microtubule-associated protein and membrane anchor for tubulin.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010392,mesonephric early proximal tubule,0.5042086552334438,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842210,Laser capture microdissection analysis of gene expression in macrophages from atherosclerotic lesions of apolipoprotein E-deficient mice.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000890,alternatively activated macrophage,0.5769448003647496,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842210,Laser capture microdissection analysis of gene expression in macrophages from atherosclerotic lesions of apolipoprotein E-deficient mice.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000863,inflammatory macrophage,0.5332108661310936,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842210,Laser capture microdissection analysis of gene expression in macrophages from atherosclerotic lesions of apolipoprotein E-deficient mice.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000517,macrophage derived foam cell,0.510344303868745,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842210,Laser capture microdissection analysis of gene expression in macrophages from atherosclerotic lesions of apolipoprotein E-deficient mice.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1001603,lung macrophage,0.5032666907541617,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842214,"Alveolar epithelial type I cells contain transport proteins and transport sodium, supporting an active role for type I cells in regulation of lung liquid homeostasis.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0005006,ionocyte,0.6111565773421452,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842214,"Alveolar epithelial type I cells contain transport proteins and transport sodium, supporting an active role for type I cells in regulation of lung liquid homeostasis.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000116,lung saccule,0.5816914781959396,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842214,"Alveolar epithelial type I cells contain transport proteins and transport sodium, supporting an active role for type I cells in regulation of lung liquid homeostasis.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0017000,pulmonary ionocyte,0.5433095322918889,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842214,"Alveolar epithelial type I cells contain transport proteins and transport sodium, supporting an active role for type I cells in regulation of lung liquid homeostasis.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002062,pulmonary alveolar type 1 cell,0.5163805900433637,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842214,"Alveolar epithelial type I cells contain transport proteins and transport sodium, supporting an active role for type I cells in regulation of lung liquid homeostasis.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000155,Malpighian tubule stellate cell,0.5103321755272963,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842214,"Alveolar epithelial type I cells contain transport proteins and transport sodium, supporting an active role for type I cells in regulation of lung liquid homeostasis.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003914,epithelial tube,0.5022796480130041,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009069,CD8aa(II) thymocyte,0.6465386030329641,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009068,CD8aa(I) thymocyte,0.6385620626878274,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009083,rearranging double negative thymocyte (Homo sapiens),0.616078983764841,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000809,"double-positive, alpha-beta thymocyte",0.6042810798095457,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4030004,thymic nurse cell,0.5870064951946595,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002489,double negative thymocyte,0.5784219495217615,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000941,thymic conventional dendritic cell,0.5756212116171749,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000895,"naive thymus-derived CD4-positive, alpha-beta T cell",0.5735818925017124,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000942,thymic plasmacytoid dendritic cell,0.5648575042779126,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842216,Interactions between double positive thymocytes and high affinity ligands presented by cortical epithelial cells generate double negative thymocytes with T cell regulatory activity.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002430,"CD4-intermediate, CD8-positive double-positive thymocyte",0.5606051621059951,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011111,gonadotropin-releasing hormone neuron,0.7036638351497386,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023123,hypothalamus kisspeptin neuron,0.6587997792297091,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002035,medial preoptic nucleus,0.6004986777095452,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000438,luteinizing hormone secreting cell,0.572006852327146,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8440005,rostral periventricular region of the third ventricle,0.5625447843575501,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002137,type III cell of adrenal cortex,0.5475769836161734,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001898,hypothalamus,0.5417236393782315,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003217,neural lobe of neurohypophysis,0.5406914258978576,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000437,gonadtroph,0.5338129295814091,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842221,"Gonadotropin-releasing hormone neurons in the preoptic-hypothalamic region of the rat contain lamprey gonadotropin-releasing hormone III, mammalian luteinizing hormone-releasing hormone, or both peptides.",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2005344,preopticohypothalamic tract,0.5301763722402045,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842241,ECM remodeling regulates angiogenesis: endothelial integrins look for new ligands.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4047012,angiogenic pericyte,0.5549451543848172,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842241,ECM remodeling regulates angiogenesis: endothelial integrins look for new ligands.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009088,circulating angiogenic cell,0.5536978931898883,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842241,ECM remodeling regulates angiogenesis: endothelial integrins look for new ligands.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009090,endothelial colony forming cell,0.5365804819663599,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11842241,ECM remodeling regulates angiogenesis: endothelial integrins look for new ligands.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002546,embryonic blood vessel endothelial progenitor cell,0.5168141660115962,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845241,The brainstem burst generator for saccadic eye movements: a modern synthesis.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002147,reticulotegmental nucleus,0.5069503857374753,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845242,Restoration of visual orienting into a cortically blind hemifield by reversible deactivation of posterior parietal cortex or the superior colliculus.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034743,inferior longitudinal fasciculus,0.5278687667127637,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845242,Restoration of visual orienting into a cortically blind hemifield by reversible deactivation of posterior parietal cortex or the superior colliculus.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002911,parietal operculum,0.5144823723960975,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845242,Restoration of visual orienting into a cortically blind hemifield by reversible deactivation of posterior parietal cortex or the superior colliculus.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022716,lateral orbital frontal cortex,0.5057374940760025,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845242,Restoration of visual orienting into a cortically blind hemifield by reversible deactivation of posterior parietal cortex or the superior colliculus.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006114,lateral occipital cortex,0.5052515422684237,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845243,Activation of the supplementary motor area and of attentional networks during temporal processing.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000808,parasagittal processes,0.5000536663932955,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845245,Effects of atropine on the central mechanism of deglutition in anesthetized sheep.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010937,salpingopharyngeus muscle,0.5319899811675579,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845245,Effects of atropine on the central mechanism of deglutition in anesthetized sheep.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008575,oblique arytenoid,0.5258844435595741,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4042027,GABAergic interneuron of the posterior substantia nigra pars reticulata,0.5588886915461128,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4042023,striatal pthlh-expressing interneuron,0.5548749187827139,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023011,lamp5 GABAergic cortical interneuron,0.544678459694771,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023016,VIP GABAergic cortical interneuron,0.5442136854952059,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023018,pvalb GABAergic cortical interneuron,0.534002230161316,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4030059,L2/3 intratelencephalic projecting glutamatergic neuron,0.5235837755691368,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4042026,GABAergic interneuron of the anterior substantia nigra pars reticulata,0.5186168301610367,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023038,L6b glutamatergic cortical neuron,0.516221247796417,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4030063,L4 intratelencephalic projecting glutamatergic neuron,0.5153259559393171,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845246,Early phylogenetic value of the major GABA(A) receptor subunit mRNAs in the telencephalon.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011006,Lugaro cell,0.511936511857683,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002913,intraparietal sulcus,0.6168230935571917,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002911,parietal operculum,0.5264741074534114,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035918,"lateral visual area, layer 6a",0.5224271752656566,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035914,"posteromedial visual area, layer 4",0.5204701126558299,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001944,pretectal region,0.5134464358712675,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035908,"anterolateral visual area, layer 5",0.5099716942682095,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035892,"primary visual area, layer 6a",0.5093250553769126,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845247,Ocular fixation and visual activity in the monkey lateral intraparietal area.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000411,visual cortex,0.503133945965419,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845248,Prefrontal lesions impair the implicit and explicit learning of sequences on visuomotor tasks.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000451,prefrontal cortex,0.5688758101737786,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845251,Modulation of rodent cortical motor excitability by somatosensory input.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003945,somatic motor system,0.5470884197515906,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845251,Modulation of rodent cortical motor excitability by somatosensory input.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0005024,somatomotor neuron,0.517448896368146,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845251,Modulation of rodent cortical motor excitability by somatosensory input.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008930,somatosensory cortex,0.5118750683369686,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845251,Modulation of rodent cortical motor excitability by somatosensory input.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023045,medulla-projecting glutamatergic neuron of the primary motor cortex,0.5052592982875673,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845251,Modulation of rodent cortical motor excitability by somatosensory input.,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4030065,L6 intratelencephalic projecting glutamatergic neuron,0.5042991442050256,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845252,Representation of sound source direction in the superior colliculus of the guinea pig in a virtual auditory environment.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035885,dorsal auditory area,0.6035398300250057,,semapv:SemanticSimilarityThresholdMatching
https://identifiers.org/pubmed:11845252,Representation of sound source direction in the superior colliculus of the guinea pig in a virtual auditory environment.,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035916,"lateral visual area, layer 5",0.5959300476562623,,semapv:SemanticSimilarityThresholdMatching
