subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0016292,Periaqueductal Gray,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0019264,gray matter of forebrain,0.5623413705107714,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016292,Periaqueductal Gray,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035769,mesenteric ganglion,0.5597523250372598,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016292,Periaqueductal Gray,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0029636,lumbar spinal cord gray matter,0.5562193610375518,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016292,Periaqueductal Gray,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002038,substantia nigra,0.5525163044199944,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016292,Periaqueductal Gray,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002972,centromedian nucleus of thalamus,0.550112634609757,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016292,Periaqueductal Gray,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000454,cerebral subcortex,0.5453563110682199,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002407,pericardium,0.8113853852849189,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002348,epicardium,0.7278372571050498,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035820,peritoneal sac,0.6470901610558615,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600080,pericardial artery,0.6098077749009145,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005906,serous sac,0.6053418154909127,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015410,heart plus pericardium,0.5822527869925965,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002358,peritoneum,0.5659120852468799,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005983,heart layer,0.5505115732397448,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600081,percardiacophrenic artery,0.543203602150576,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016307,Pericardium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001178,visceral peritoneum,0.535630299113439,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001021,nerve,0.8398774619857431,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000010,peripheral nervous system,0.7502931052665769,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006134,nerve fiber,0.7018074056411413,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003338,ganglion of peripheral nervous system,0.6595938723005528,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003440,limb nerve,0.6577917701915136,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003431,leg nerve,0.6475396629263054,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004293,parasympathetic nerve,0.6345577202381534,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034713,cranial neuron projection bundle,0.6273856197737608,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001780,spinal nerve,0.62222574048151,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016349,Peripheral Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001492,radial nerve,0.6206847187039549,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015488,sural nerve,0.7025445032398415,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001322,sciatic nerve,0.6901340847150462,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003431,leg nerve,0.6832994510486204,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001021,nerve,0.6644302749311141,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003440,limb nerve,0.6634678967586537,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034986,sacral nerve plexus,0.6369557989278396,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001540,peroneal artery,0.6226131348125966,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001267,femoral nerve,0.6155677791696688,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003715,splanchnic nerve,0.6146704851842755,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016374,Peroneal Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009624,lumbar nerve,0.6145035900779315,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001678,temporal bone,0.6869421486163061,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001686,auditory ossicle bone,0.6537654620025218,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001689,malleus bone,0.6221349396165948,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001676,occipital bone,0.6219876234994869,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001687,stapes bone,0.6118889270985962,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001679,ethmoid bone,0.6072111335326573,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001677,sphenoid bone,0.6058949996289762,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007914,bone of craniocervical region,0.5980401824257665,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001688,incus bone,0.5966447474173459,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016439,Petrous Bone,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012071,palate bone,0.5946352210369755,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016442,Peyer's Patches,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001962,gut-associated lymphoid tissue,0.5825626095996219,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010234,palatopharyngeus muscle,0.7696897056675325,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010928,cricopharyngeus muscle,0.7450676703693989,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010937,salpingopharyngeus muscle,0.701341633492646,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006719,lateral pterygoid muscle,0.6843521581306287,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000933,chordate pharyngeal muscle,0.6772203024085808,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001597,masseter muscle,0.6545223357288159,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003682,palatal muscle,0.6475607327217088,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001564,mylohyoid muscle,0.6327631287375086,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006680,trachealis,0.6316797079716767,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016480,Pharyngeal Muscles,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006718,medial pterygoid muscle,0.6286086231848693,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001042,chordate pharynx,0.7515741271002725,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006562,pharynx,0.7438751774846648,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001051,hypopharynx,0.6994452564880955,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001728,nasopharynx,0.658647712586082,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010212,laryngeal apparatus,0.6586323680586759,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001737,larynx,0.6489981375000162,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011004,pharyngeal arch cartilage,0.6346701657670235,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004301,middle phalanx,0.6195047421933593,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000388,epiglottis,0.6188275668575162,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016486,Pharynx,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010928,cricopharyngeus muscle,0.6138422916781714,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016754,Photoreceptor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005388,photoreceptor array,0.6811030658115947,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016754,Photoreceptor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000970,eye,0.5564870192469175,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016754,Photoreceptor Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001791,inner nuclear layer of retina,0.507102233874318,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001884,phrenic nerve,0.9271552566461952,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001021,nerve,0.6569912234439264,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004293,parasympathetic nerve,0.6495716348477718,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011925,preganglionic autonomic fiber,0.6371596428521858,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011929,postganglionic parasympathetic fiber,0.6128571163824711,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011924,postganglionic autonomic fiber,0.6120102743440153,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002009,pulmonary nerve plexus,0.606422959349888,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018675,pelvic splanchnic nerve,0.5953639723657228,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003725,cervical nerve plexus,0.5917222901324282,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016764,Phrenic Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003444,pelvis nerve,0.5906974629721666,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002363,dura mater,0.6984912534114048,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002360,meninx,0.5707919818975961,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001887,internal capsule of telencephalon,0.5391849832735806,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005184,hair medulla,0.5367879010398579,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000454,cerebral subcortex,0.536054572640995,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003040,central gray substance of midbrain,0.5286158817434805,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002021,occipital lobe,0.5247299093622706,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000988,pons,0.5240840786655633,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001872,parietal lobe,0.5186613645003532,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0026386,lumbar spinal cord white matter,0.5072636080934027,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007625,pigment epithelium of eye,0.9197474938369116,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001782,pigmented layer of retina,0.7650765987982058,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001803,epithelium of lens,0.752679724368847,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015808,eye epithelium,0.7326325573193867,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006763,epithelium of conjunctiva,0.7170266688925357,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002506,iris epithelium,0.7151901540914646,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001768,uvea,0.6777259909340425,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001769,iris,0.6758743821370168,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001778,ciliary epithelium,0.6533625102499829,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001985,corneal endothelium,0.6433123506112863,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007625,pigment epithelium of eye,0.7994279551640923,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001782,pigmented layer of retina,0.7303922888930989,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003902,retinal neural layer,0.6299928613066492,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001985,corneal endothelium,0.6233044756882308,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002506,iris epithelium,0.6229131149239547,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000966,retina,0.6211751351022773,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001778,ciliary epithelium,0.5938871835929694,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005388,photoreceptor array,0.5931849847835927,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011945,luminal layer of epithelium,0.5928226609359354,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015808,eye epithelium,0.589583061986677,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001905,pineal body,0.7048586634604102,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015238,pineal complex,0.6413319801811187,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010133,neuroendocrine gland,0.6256693778757808,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002530,gland,0.615703609434484,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003296,gland of diencephalon,0.5825774015860231,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001899,epithalamus,0.5446862224457594,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036225,respiratory system gland,0.543554402227321,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000409,serous gland,0.54154087484385,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002368,endocrine gland,0.5390347345040347,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010243,merocrine gland,0.5382047152734747,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003297,gland of integumental system,0.6480069194575432,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005203,trachea gland,0.6474639130503745,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0019319,exocrine gland of integumental system,0.6222243842269093,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003296,gland of diencephalon,0.6214887194195162,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002368,endocrine gland,0.612539906517012,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001898,hypothalamus,0.6077299446706289,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002530,gland,0.6036396696218079,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004760,gland of anal canal,0.6012177995203946,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010133,neuroendocrine gland,0.5977159019921668,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003408,gland of digestive tract,0.5833939025459394,,semapv:SemanticSimilarityThresholdMatching
