source,target,score
M0017282,UBERON_0002151,0.5829365563297754
M0017282,UBERON_0001893,0.582500071628687
M0017284,UBERON_0002250,0.9458712906236129
M0017284,UBERON_0001544,0.7809365839171816
M0017284,UBERON_0007610,0.7714298638667066
M0017284,UBERON_0001538,0.647350326521154
M0017284,UBERON_0001537,0.6301518249780316
M0017284,UBERON_0001540,0.6295477635041746
M0017284,UBERON_0001546,0.6267694413696278
M0017284,UBERON_0001545,0.6095936156028932
M0017284,UBERON_0001194,0.6017805920260284
M0017284,UBERON_0001543,0.582929849592904
M0017286,UBERON_0001544,0.7720862046968575
M0017286,UBERON_0002250,0.766066549853552
M0017286,UBERON_0010370,0.7617824852663633
M0017286,UBERON_0001546,0.7269513308329576
M0017286,UBERON_0001545,0.6877431422253472
M0017286,UBERON_0007610,0.6291500978732114
M0017286,UBERON_0001543,0.6187883434374153
M0017286,UBERON_0001361,0.6141453580443038
M0017286,UBERON_0003713,0.6021345510669273
M0017286,UBERON_0010400,0.5973023805398776
M0017338,UBERON_0005806,0.826124084221343
M0017338,UBERON_0010194,0.8012587878667137
M0017338,UBERON_0004582,0.644122897332926
M0017338,UBERON_0004572,0.5810933323716262
M0017338,UBERON_0004571,0.5797893630832348
M0017338,UBERON_0002423,0.5700659182183782
M0017338,UBERON_0008886,0.5608348878568988
M0017338,UBERON_0001639,0.558567748424628
M0017338,UBERON_0001008,0.5547833536814293
M0017338,UBERON_0003504,0.5384217913320466
M0017339,UBERON_0002017,0.6737506827294963
M0017339,UBERON_0001639,0.6572575291779224
M0017339,UBERON_0001919,0.6484254419310119
M0017339,UBERON_0003713,0.6282702627620856
M0017339,UBERON_0013126,0.6232606746266428
M0017339,UBERON_0005806,0.6225775740126783
M0017339,UBERON_0003480,0.6193524807809448
M0017339,UBERON_0001143,0.6148513100804758
M0017339,UBERON_0010400,0.5978918428847612
M0017339,UBERON_0013142,0.5973931309008064
M0017550,UBERON_0001898,0.6706321143842657
M0017550,UBERON_0007769,0.6608779904370738
M0017550,UBERON_0002590,0.6491737130149683
M0017550,UBERON_0034673,0.616322134326155
M0017550,UBERON_0001944,0.6121802791512936
M0017550,UBERON_0002947,0.5849234973222112
M0017550,UBERON_0002890,0.5711400857467123
M0017550,UBERON_0003020,0.5530060145249583
M0017550,UBERON_0006083,0.5524968938586623
M0017550,UBERON_0001890,0.5500105374585956
M0017823,UBERON_0002367,0.8661415683256057
M0017823,UBERON_0001335,0.6855080540860952
M0017823,UBERON_0004179,0.6789913465920644
M0017823,UBERON_0000998,0.6655740656254885
M0017823,UBERON_0006868,0.6587830680241167
M0017823,UBERON_0035331,0.6393392612457716
M0017823,UBERON_0002485,0.6276553968174702
M0017823,UBERON_0006947,0.6082079482695033
M0017823,UBERON_0000999,0.6020604100041748
M0017823,UBERON_0004184,0.6014068273289578
M0018080,UBERON_0006718,0.7869048482599468
M0018080,UBERON_0006719,0.7760753261735026
M0018080,UBERON_0006720,0.7297773937654822
M0018080,UBERON_0003681,0.6960125677693422
M0018080,UBERON_0008593,0.6446904234633893
M0018080,UBERON_0014685,0.6443153228280843
M0018080,UBERON_0001598,0.6300512607586479
M0018080,UBERON_0010437,0.6215621331610796
M0018080,UBERON_0011648,0.6147128515146018
M0018080,UBERON_0010234,0.6110507578989586
M0018084,UBERON_0001270,0.7004074365485246
M0018084,UBERON_0010742,0.6760701283010502
M0018084,UBERON_0007830,0.6350942949179338
M0018084,UBERON_0005899,0.6191018464235458
M0018084,UBERON_0012071,0.61494017154211
M0018084,UBERON_0002428,0.6068102824437321
M0018084,UBERON_0007829,0.60668640569655
M0018084,UBERON_0002412,0.5988143994073699
M0018084,UBERON_0003461,0.5984177778642538
M0018084,UBERON_0001272,0.5947695981517683
M0018085,UBERON_0001275,0.5357692519596848
M0018085,UBERON_0001270,0.5346717116788903
M0018085,UBERON_0011532,0.5269329111972875
M0018085,UBERON_0019042,0.5173515111806691
M0018085,UBERON_0011528,0.5155058530142452
M0018085,UBERON_0015055,0.5119808216097443
M0018085,UBERON_0001325,0.5106838198908985
M0018121,UBERON_0002299,0.7725418573096839
M0018121,UBERON_0002173,0.6371508104395668
M0018121,UBERON_0008874,0.6346279086489515
M0018121,UBERON_0006524,0.6311676946232598
M0018121,UBERON_0002186,0.5927933440142144
M0018121,UBERON_0002048,0.5728604446106714
M0018121,UBERON_0003215,0.5649742379090233
M0018121,UBERON_0010368,0.5592389559947375
M0018121,UBERON_8600000,0.5523851096830451
M0018121,UBERON_8600009,0.5459538052246614
M0018122,UBERON_0001651,0.6420010450978059
M0018122,UBERON_8600077,0.6404400281294378
M0018122,UBERON_0018227,0.6361354630697436
M0018122,UBERON_0003512,0.6352203096367831
M0018122,UBERON_0002016,0.6198649011870011
M0018122,UBERON_0002040,0.6191355630337535
M0018122,UBERON_0001652,0.6134010364966753
M0018122,UBERON_0002333,0.6056963112149821
M0018122,UBERON_0002012,0.6052772718569034
M0018122,UBERON_0003643,0.602183102159655
M0018141,UBERON_0002146,0.8008682450715251
M0018141,UBERON_0005208,0.6515033071723026
M0018141,UBERON_0002333,0.6375173176492617
M0018141,UBERON_0018227,0.594456669854351
M0018141,UBERON_0001651,0.5943692702338399
M0018141,UBERON_0002080,0.5874430730094485
M0018141,UBERON_0035554,0.5857293728846387
M0018141,UBERON_0035553,0.5853546269851346
M0018141,UBERON_0002084,0.5743767205678926
M0018141,UBERON_0002135,0.5652607004063425
M0018144,UBERON_0002016,0.7676439670319437
M0018144,UBERON_8600077,0.6791641853232203
M0018144,UBERON_0001592,0.6730532734492659
M0018144,UBERON_8600052,0.6607591591100429
M0018144,UBERON_8600024,0.6286018666678583
M0018144,UBERON_0003512,0.6207019312158637
M0018144,UBERON_0008886,0.6192959084866269
M0018144,UBERON_0035374,0.6186240922649561
M0018144,UBERON_0004087,0.6174995824795259
M0018144,UBERON_0002333,0.6159382035693636
M0018161,UBERON_0001771,0.8619923169843378
M0018161,UBERON_0010224,0.6421347616884217
M0018161,UBERON_0010223,0.6270523040907647
M0018161,UBERON_0000970,0.6221478758713468
M0018161,UBERON_0000964,0.6122422071792522
M0018161,UBERON_0001811,0.5993144465895979
M0018161,UBERON_0004277,0.5750915182987738
M0018161,UBERON_0001608,0.5682681290430368
M0018161,UBERON_0015808,0.5583470299237332
M0018161,UBERON_0000965,0.5536945481654256
M0018171,UBERON_0002163,0.5340524392859479
M0018171,UBERON_0002129,0.5339179891801973
M0018171,UBERON_0007416,0.5117241077156959
M0018171,UBERON_0002152,0.5086594620185869
M0018172,UBERON_0010131,0.6125585450173863
M0018172,UBERON_0011925,0.5748244178683304
M0018172,UBERON_0011924,0.5573665886493969
M0018172,UBERON_0011929,0.5551450852054574
M0018172,UBERON_0002494,0.5491865151565621
M0018172,UBERON_0011926,0.5419029524160993
M0018172,UBERON_0002353,0.5378135892988419
M0018172,UBERON_0018649,0.5204684399658505
M0018172,UBERON_0001808,0.5020839876414438
M0018190,UBERON_0001874,0.8247662732108301
M0018190,UBERON_0002420,0.7293661249767383
M0018190,UBERON_0010011,0.7076612910734738
M0018190,UBERON_0005383,0.6994784432742259
M0018190,UBERON_0000369,0.6739579024898318
M0018190,UBERON_0005382,0.6653563273682191
M0018190,UBERON_0008885,0.628156141158015
M0018190,UBERON_0001882,0.6254410372838098
M0018190,UBERON_0008884,0.6248122531103038
M0018190,UBERON_0002038,0.6191470642176952
M0018198,UBERON_0002262,0.5615998994891717
M0018198,UBERON_0002114,0.5416637399301201
M0018198,UBERON_0001043,0.5215721203313587
M0018198,UBERON_0005626,0.5199069029575815
M0018198,UBERON_0008712,0.5152507901692078
M0018198,UBERON_0014716,0.507817713365868
M0018198,UBERON_0001041,0.5053857568083611
M0018198,UBERON_0006925,0.5050799216841866
M0018200,UBERON_0002114,0.6087175914207124
M0018200,UBERON_0011185,0.5787853071737885
M0018200,UBERON_0004914,0.5698940658370447
M0018200,UBERON_0001248,0.5641327925050228
M0018200,UBERON_0005626,0.5505631584400044
M0018200,UBERON_0001043,0.5385079195747976
M0018200,UBERON_0004916,0.5305428026761195
M0018200,UBERON_0002439,0.5305171531754584
M0018200,UBERON_0012271,0.5296573835434893
M0018200,UBERON_0004590,0.5280638316046954
M0018216,UBERON_0002707,0.7634291217207075
M0018216,UBERON_0007699,0.6405508506186756
M0018216,UBERON_0004200,0.6047441525748595
M0018216,UBERON_0001018,0.5870918021722811
M0018216,UBERON_0007702,0.5788758893261692
M0018216,UBERON_0022247,0.5782087754593721
M0018216,UBERON_0011591,0.5748056533727693
M0018216,UBERON_0008882,0.569336435558082
M0018216,UBERON_0005340,0.5669116452375913
M0018216,UBERON_0005341,0.5642240756963106
M0018374,UBERON_0001492,0.8758721794704925
M0018374,UBERON_0001021,0.7258974557679068
M0018374,UBERON_0001493,0.6837468094755468
M0018374,UBERON_0003724,0.6806816671416501
M0018374,UBERON_0003433,0.6766587536639034
M0018374,UBERON_0001814,0.6743211899668703
M0018374,UBERON_0002211,0.6729906584926626
M0018374,UBERON_0001148,0.6587606073502009
M0018374,UBERON_0003715,0.6457547602310013
M0018374,UBERON_0009625,0.6456103813327557
M0018450,UBERON_0001423,0.6311372719459247
M0018450,UBERON_0015001,0.5808960088279043
M0018450,UBERON_8600092,0.5439959435147558
M0018450,UBERON_0001432,0.5425951529025049
M0018450,UBERON_0010853,0.5402896473863916
M0018450,UBERON_0001406,0.5347434319903841
M0018450,UBERON_8600093,0.5332097246036471
M0018450,UBERON_0001494,0.5297325805886985
M0018450,UBERON_0004250,0.5239016577571395
M0018450,UBERON_0000976,0.514622093273097
M0018474,UBERON_0001800,0.5594181120784446
M0018474,UBERON_0002352,0.5119586616508888
M0018476,UBERON_0007635,0.675838639645461
M0018476,UBERON_0007414,0.6471327200950903
M0018476,UBERON_0000125,0.6438518627902649
M0018476,UBERON_0002705,0.625999525031316
M0018476,UBERON_0008993,0.6130889317875343
M0018476,UBERON_0010011,0.6067695040216212
M0018476,UBERON_0002308,0.6019696747302729
M0018476,UBERON_0001929,0.5958430397507399
M0018476,UBERON_0002151,0.5912457171307732
M0018476,UBERON_0007692,0.5889189471953186
M0018618,UBERON_0001032,0.5626796236305627
M0018618,UBERON_0001800,0.5609737838724204
M0018618,UBERON_0006934,0.5567664803733119
M0018618,UBERON_0000020,0.5357416402606705
M0018618,UBERON_0005388,0.5083782830872297
M0018661,UBERON_0001052,0.8286998965133635
M0018661,UBERON_0001159,0.7077272915952902
M0018661,UBERON_0000160,0.6617306681033923
M0018661,UBERON_0035039,0.6602788960114807
M0018661,UBERON_0001155,0.6576980055745023
M0018661,UBERON_0000168,0.6403244353351782
M0018661,UBERON_0002114,0.6145763747716751
M0018661,UBERON_0006866,0.6143881764940224
M0018661,UBERON_0000159,0.6097795050797372
M0018661,UBERON_0001156,0.5997708389260049
M0018665,UBERON_0003716,0.8661211959667177
M0018665,UBERON_0035642,0.7237087538943734
M0018665,UBERON_0011326,0.6868063910363078
M0018665,UBERON_0001649,0.6350192360365144
M0018665,UBERON_0003721,0.5922075956479756
M0018665,UBERON_0001759,0.580741236252232
M0018665,UBERON_0034728,0.5632773022465145
M0018665,UBERON_0001650,0.5602452506149304
M0018665,UBERON_0003824,0.5563314460725233
M0018665,UBERON_0001648,0.5531172855081065
M0018669,UBERON_0001947,0.8333718011995163
M0018669,UBERON_0009661,0.7383341129291897
M0018669,UBERON_0007414,0.686851692196981
M0018669,UBERON_0009662,0.6416008367144359
M0018669,UBERON_0001920,0.6304043521331745
M0018669,UBERON_0007634,0.6258443725871569
M0018669,UBERON_0001903,0.6243952121358353
M0018669,UBERON_0002308,0.6234099379778951
M0018669,UBERON_0001873,0.618676482789574
M0018669,UBERON_0002130,0.6044609615793365
M0018769,UBERON_0001184,0.8588858795142025
M0018769,UBERON_0003644,0.7456075359174016
M0018769,UBERON_0001186,0.734049182549679
M0018769,UBERON_0001185,0.7322916953836537
M0018769,UBERON_0003468,0.7104598667529602
M0018769,UBERON_0003517,0.6919596332348162
M0018769,UBERON_0001140,0.6869455253109958
M0018769,UBERON_0009885,0.6848092616564254
M0018769,UBERON_0001552,0.683980847769139
M0018769,UBERON_0001637,0.6798353731689499
M0018775,UBERON_0001140,0.865063961836329
M0018775,UBERON_0014401,0.8315644238840131
M0018775,UBERON_0003517,0.7644332471361212
M0018775,UBERON_0005168,0.7307287313870552
M0018775,UBERON_0009887,0.7306655487511534
M0018775,UBERON_0004719,0.717394723050217
M0018775,UBERON_0001141,0.7089017504988959
M0018775,UBERON_0001142,0.7043618342291763
M0018775,UBERON_0003527,0.693464930154528
M0018775,UBERON_0004640,0.6913511042814535
M0018888,UBERON_0008955,0.5461369437677331
M0018888,UBERON_0000065,0.541753596563364
M0018888,UBERON_0002188,0.5360525330867649
M0018888,UBERON_0002972,0.5342644367038589
M0018888,UBERON_0003570,0.527639257610975
M0018888,UBERON_0001004,0.5270480723145342
M0018888,UBERON_0001557,0.5256291922600876
M0018888,UBERON_0000958,0.5242888301619824
M0018888,UBERON_0003831,0.52316389140971
M0018888,UBERON_0001896,0.5230661321228682
M0018898,UBERON_0003831,0.7852701295019484
M0018898,UBERON_0004225,0.7027970362133665
M0018898,UBERON_0001111,0.6484326186093315
M0018898,UBERON_0008522,0.628782602415472
M0018898,UBERON_0004517,0.6069993438328526
M0018898,UBERON_0001004,0.5980499051305518
M0018898,UBERON_0012418,0.593561659238731
M0018898,UBERON_0004233,0.5922572851635678
M0018898,UBERON_0004777,0.5916027607808001
M0018898,UBERON_0006680,0.5889906276364798
M0018913,UBERON_0001004,0.8620841596079764
M0018913,UBERON_0003831,0.787731954850997
M0018913,UBERON_0004777,0.7524754450891373
M0018913,UBERON_0003504,0.71259513156352
M0018913,UBERON_0000171,0.708332682527735
M0018913,UBERON_0006524,0.698640692914633
M0018913,UBERON_0003469,0.6946230993836577
M0018913,UBERON_0000065,0.6931660800815742
M0018913,UBERON_0004807,0.6897173956844777
M0018913,UBERON_0003494,0.6871225852076311
M0018930,UBERON_0010185,0.55909940146374
M0018930,UBERON_0011512,0.5202044646466151
M0018930,UBERON_0000473,0.5025705436285305
M0018932,UBERON_0001903,0.5967687352705385
M0018932,UBERON_0001921,0.5056076783972864
M0018934,UBERON_0001921,0.5006092084433487
M0018935,UBERON_0006558,0.5226429103676289
M0018935,UBERON_0002465,0.5222717327393502
M0018939,UBERON_0000966,0.7712098884667795
M0018939,UBERON_0003902,0.7165806989423784
M0018939,UBERON_0001782,0.6486830771040143
M0018939,UBERON_0001791,0.6336736632492557
M0018939,UBERON_0001781,0.631144014794957
M0018939,UBERON_0007625,0.6134290395566535
M0018939,UBERON_0001768,0.6062526435767471
M0018939,UBERON_0001789,0.6033890076609107
M0018939,UBERON_0001792,0.5757364548238629
M0018939,UBERON_0000941,0.5754993377854346
M0018941,UBERON_0001620,0.8296452038625288
M0018941,UBERON_0001619,0.7650237652720778
M0018941,UBERON_0001673,0.7153870029979063
M0018941,UBERON_0002270,0.6827028041426839
M0018941,UBERON_0036300,0.677036516678577
M0018941,UBERON_0003501,0.6765484786077033
M0018941,UBERON_0010408,0.6733990742616193
M0018941,UBERON_0002203,0.6486481614682482
M0018941,UBERON_0014770,0.6472616355268753
M0018941,UBERON_0034727,0.6468682543309747
M0018946,UBERON_0001792,0.7667902277405514
M0018946,UBERON_0003902,0.6962027957798759
M0018946,UBERON_0001791,0.6783068190190236
M0018946,UBERON_0001781,0.6463514220023536
M0018946,UBERON_0000966,0.6417067844829332
M0018946,UBERON_0001714,0.6118383402290548
M0018946,UBERON_0000941,0.6104298151752235
M0018946,UBERON_0001789,0.6103067135028438
M0018946,UBERON_0001782,0.5896263387740055
M0018946,UBERON_0003338,0.5892979578932481
M0018951,UBERON_0036300,0.8189373539837302
M0018951,UBERON_0001673,0.816991128388938
M0018951,UBERON_0003501,0.7187894392979882
M0018951,UBERON_0011191,0.7089905617283353
M0018951,UBERON_0001620,0.708703417715759
M0018951,UBERON_0035546,0.7052998494896932
M0018951,UBERON_0004864,0.6781959725288468
M0018951,UBERON_0011192,0.6607372581882764
M0018951,UBERON_0001671,0.6548050474340312
M0018951,UBERON_0000985,0.6536130917164963
M0018956,UBERON_0003501,0.8473581489308495
M0018956,UBERON_0004864,0.7224411871354052
M0018956,UBERON_0036300,0.7058192306364124
M0018956,UBERON_0002203,0.6773476637959092
M0018956,UBERON_0001673,0.6703969023644892
M0018956,UBERON_0005492,0.6674111574667416
M0018956,UBERON_0003498,0.6277679157623421
M0018956,UBERON_0005985,0.6167217612410745
M0018956,UBERON_0003499,0.6145845724846989
M0018956,UBERON_0001620,0.6078594549174298
M0019053,UBERON_0002028,0.618247040665723
M0019053,UBERON_0008993,0.6157107113368717
M0019053,UBERON_0001895,0.6063285123963358
M0019053,UBERON_0001894,0.5909962780264315
M0019053,UBERON_0001893,0.5897853768250552
M0019053,UBERON_0001891,0.5704911910047955
M0019053,UBERON_0002150,0.556071170580705
M0019053,UBERON_0005383,0.552157617310099
M0019053,UBERON_0009662,0.5469343323104013
M0019053,UBERON_0001890,0.542079332434644
M0019083,UBERON_0003252,0.7476566058617226
M0019083,UBERON_0002228,0.7324220435036909
M0019083,UBERON_0014478,0.7141844969932014
M0019083,UBERON_0002412,0.6576808342128551
M0019083,UBERON_0004609,0.6424644944571886
M0019083,UBERON_0004610,0.6322053741742947
M0019083,UBERON_0004611,0.6309401129038424
M0019083,UBERON_0004606,0.6129139830543896
M0019083,UBERON_0014477,0.603598105556021
M0019083,UBERON_0001105,0.603398318960854
M0019236,UBERON_0007625,0.5255796686404097
M0019236,UBERON_0000966,0.5250941659173779
M0019236,UBERON_0001782,0.5201426203563388
M0019236,UBERON_0001791,0.5063836710836292
M0019236,UBERON_0001783,0.5063293103999434
M0019236,UBERON_0001769,0.5033531255414418
M0019283,UBERON_0000211,0.6956225128654207
M0019283,UBERON_0008846,0.6584269493645023
M0019283,UBERON_0006588,0.6424677612676905
M0019283,UBERON_0011088,0.6199917304190111
M0019283,UBERON_0008847,0.5881927207209376
M0019283,UBERON_0008841,0.5775490201871817
M0019283,UBERON_0013139,0.5341655612327566
M0019283,UBERON_0001247,0.5283132545112363
M0019283,UBERON_0006587,0.528099203573603
M0019283,UBERON_0010853,0.5226487747127778
M0019339,UBERON_0002217,0.598073418030116
M0019339,UBERON_0011088,0.5889442512153317
M0019339,UBERON_0011139,0.5769863651429437
M0019339,UBERON_0003657,0.5422504336993514
M0019339,UBERON_0004770,0.5269571852985002
M0019339,UBERON_0000982,0.5141897485675417
M0019339,UBERON_0008846,0.512578854299335
M0019339,UBERON_0003690,0.5117194978679622
M0019339,UBERON_0010996,0.5092821331538473
M0019339,UBERON_0001485,0.5040214771076025
M0019340,UBERON_0003690,0.7074817150071228
M0019340,UBERON_0001094,0.637561172246461
M0019340,UBERON_0005473,0.6294560467809202
M0019340,UBERON_0029538,0.6161901736236696
M0019340,UBERON_0033939,0.6142062379486053
M0019340,UBERON_0006075,0.6098200492745383
M0019340,UBERON_0009625,0.6063520812182354
M0019340,UBERON_0032748,0.6056851677425636
M0019340,UBERON_0030276,0.5868384798104205
M0019340,UBERON_0031906,0.5825876674610584
M0019378,UBERON_0001044,0.8619776563674292
M0019378,UBERON_0001829,0.7220993490567157
M0019378,UBERON_0001830,0.6596510415018063
M0019378,UBERON_0010047,0.6424570849605685
M0019378,UBERON_0000414,0.5902301266788172
M0019378,UBERON_0003408,0.5879126741567549
M0019378,UBERON_0001911,0.5669929438373639
M0019378,UBERON_0003729,0.5667486409514857
M0019378,UBERON_0004760,0.5649718652282312
M0019378,UBERON_0002530,0.5622560147529957
M0019379,UBERON_0001830,0.7890308282774543
M0019379,UBERON_0001044,0.733304663076824
M0019379,UBERON_0010047,0.6092464754588974
M0019379,UBERON_0001829,0.6057255720818747
M0019379,UBERON_0004760,0.5691478599256784
M0019379,UBERON_0007771,0.568357860407116
M0019379,UBERON_0003297,0.5573226110286886
M0019379,UBERON_8410043,0.5564098023233637
M0019379,UBERON_0003408,0.5543786087891648
M0019379,UBERON_0036225,0.5336277972139749
M0019418,UBERON_0007318,0.8698500541855538
M0019418,UBERON_0001547,0.6705507015202915
M0019418,UBERON_0013142,0.6640581215244515
M0019418,UBERON_0001363,0.6571360493001572
M0019418,UBERON_0002460,0.6367110014036509
M0019418,UBERON_0001411,0.6309849982909521
M0019418,UBERON_0010370,0.6218982647960488
M0019418,UBERON_0001319,0.6170468051191511
M0019418,UBERON_0004148,0.6009594767808494
M0019418,UBERON_0001549,0.5994768737913145
M0019469,UBERON_0006849,0.7085881293676154
M0019469,UBERON_0003461,0.7084588362088582
M0019469,UBERON_0007171,0.6947528195962308
M0019469,UBERON_0007828,0.6440492069756676
M0019469,UBERON_0007172,0.6370222935532782
M0019469,UBERON_0007173,0.6079536275176887
M0019469,UBERON_0000976,0.5945645841701169
M0019469,UBERON_0007829,0.5835496539292112
M0019469,UBERON_0000979,0.5725863541803231
M0019469,UBERON_0001105,0.5692657891076074
M0019523,UBERON_0006134,0.643785096513914
M0019523,UBERON_0001800,0.6340901222265158
M0019523,UBERON_0003338,0.620192864429247
M0019523,UBERON_0000010,0.576834198029466
M0019523,UBERON_0001021,0.5666421912522767
M0019523,UBERON_0006136,0.5652379375891055
M0019523,UBERON_0011924,0.5488740178222083
M0019523,UBERON_0022303,0.5460026314743888
M0019523,UBERON_0000044,0.5387127342568816
M0019523,UBERON_0001808,0.5286310695833878
M0019524,UBERON_0001322,0.8869909444569503
M0019524,UBERON_0001021,0.7056934244736767
M0019524,UBERON_0009624,0.6925863842884659
M0019524,UBERON_0018683,0.6844023869380181
M0019524,UBERON_0003715,0.6686997784263364
M0019524,UBERON_0034986,0.6642051057484593
M0019524,UBERON_0001780,0.6579111888865445
M0019524,UBERON_0001267,0.6515706591646456
M0019524,UBERON_0018675,0.6509822291551369
M0019524,UBERON_0009625,0.6489253306639129
M0019537,UBERON_0001773,0.7892816957815967
M0019537,UBERON_0001768,0.7096638226905089
M0019537,UBERON_0006762,0.6752188138339268
M0019537,UBERON_0001776,0.6711059842529891
M0019537,UBERON_0001605,0.6579373261918644
M0019537,UBERON_0000966,0.6490548228320074
M0019537,UBERON_0001811,0.6481854428897775
M0019537,UBERON_0006763,0.6460529291616132
M0019537,UBERON_0000964,0.6407849041597564
M0019537,UBERON_0003952,0.6394088773604119
M0019566,UBERON_0000473,0.6448889363168185
M0019566,UBERON_0019042,0.5387144852373715
M0019566,UBERON_0004054,0.5250909653169412
M0019566,UBERON_0009856,0.5208274628169339
M0019566,UBERON_0036150,0.5192944640865685
M0019566,UBERON_0001296,0.5192398877717253
M0019566,UBERON_0006610,0.5164900530544012
M0019566,UBERON_0001333,0.5099775795567366
M0019566,UBERON_0001274,0.5093954523439193
M0019583,UBERON_0001821,0.7681612706990548
M0019583,UBERON_0002073,0.6565910394833399
M0019583,UBERON_0000414,0.6138616588851394
M0019583,UBERON_0001820,0.6105568237469634
M0019583,UBERON_0002419,0.5909256021615775
M0019583,UBERON_0007771,0.5838162604959843
M0019583,UBERON_0002530,0.5817192276383852
M0019583,UBERON_0000409,0.5788357549419101
M0019583,UBERON_0012247,0.5650592904620669
M0019583,UBERON_0003297,0.5639698546193104
M0019625,UBERON_0001677,0.5515719326839528
M0019637,UBERON_0001428,0.7745982954017042
M0019637,UBERON_0001435,0.7239855349388347
M0019637,UBERON_0001432,0.6110123646503562
M0019637,UBERON_0002374,0.5848528811530265
M0019637,UBERON_0012357,0.5650025774077048
M0019637,UBERON_0003656,0.5644223287770203
M0019637,UBERON_0007828,0.5601571555075743
M0019637,UBERON_0002445,0.5563111502294129
M0019637,UBERON_0001429,0.5559096745400617
M0019637,UBERON_0001683,0.5542097748751178
M0019638,UBERON_0004132,0.7379212396866375
M0019638,UBERON_0001717,0.7295687246372299
M0019638,UBERON_0003041,0.6893755002611025
M0019638,UBERON_0001645,0.6866184871671623
M0019638,UBERON_0002058,0.6696736959166846
M0019638,UBERON_0001701,0.6572703858522004
M0019638,UBERON_0003721,0.6541256648226429
M0019638,UBERON_0001807,0.6506543085888088
M0019638,UBERON_0002059,0.6500740368205011
M0019638,UBERON_0000044,0.6426971572200971
M0019639,UBERON_0000998,0.7829256656630069
M0019639,UBERON_0006947,0.7101371817508709
M0019639,UBERON_0006868,0.6857615043180442
M0019639,UBERON_0005904,0.6666212162379266
M0019639,UBERON_0000999,0.6580100686983893
M0019639,UBERON_0001255,0.6210836959271905
M0019639,UBERON_0002367,0.6110557920927104
M0019639,UBERON_0010147,0.5920098456941894
M0019639,UBERON_0005399,0.5918905895354515
M0019639,UBERON_0019042,0.5886309860515102
M0019640,UBERON_0010371,0.6219382069759146
M0019640,UBERON_0005911,0.6206964430403125
M0019640,UBERON_0010499,0.6096026998011971
M0019640,UBERON_0012252,0.6032171336214485
M0019640,UBERON_0000483,0.5987251731430885
M0019640,UBERON_0000490,0.5986268124606189
M0019640,UBERON_0000365,0.5981501966334506
M0019640,UBERON_0000484,0.5955581476020163
M0019640,UBERON_0004909,0.5904698936602811
M0019640,UBERON_0004188,0.5862260161059537
M0019641,UBERON_0007684,0.5729746655648973
M0019641,UBERON_0001231,0.5434668847158353
M0019641,UBERON_0006534,0.541230526055902
M0019641,UBERON_0001287,0.5237928411474441
M0019641,UBERON_0004134,0.5172448550944597
M0019641,UBERON_0004135,0.5073056346412291
M0019641,UBERON_0001292,0.5069723880557939
M0019641,UBERON_0004136,0.5061602497693614
M0019665,UBERON_0001882,0.6905246237019305
M0019665,UBERON_0001920,0.6505414876134213
M0019665,UBERON_0000125,0.6481143710056516
M0019665,UBERON_0000435,0.6479643268052799
M0019665,UBERON_0002788,0.647871051934365
M0019665,UBERON_0015234,0.6459903795266293
M0019665,UBERON_0002981,0.6406976034706564
M0019665,UBERON_0009661,0.633472759906068
M0019665,UBERON_0001944,0.632449306271864
M0019665,UBERON_0001880,0.629450800847409
M0019667,UBERON_8600020,0.646474611689143
M0019667,UBERON_0002099,0.6143546026591143
M0019667,UBERON_0003037,0.6082349539865463
M0019667,UBERON_0002094,0.6037926588065191
M0019667,UBERON_0002651,0.5570104473600321
M0019667,UBERON_0001943,0.5510357836838714
M0019667,UBERON_0004667,0.5478511311465329
M0019667,UBERON_0007160,0.5318015653128343
M0019667,UBERON_0024151,0.5312335534078257
M0019667,UBERON_8600022,0.5305777018604932
M0019691,UBERON_0000998,0.5446545522377187
M0019691,UBERON_0003101,0.5440492810108017
M0019691,UBERON_0006947,0.5370643570470509
M0019691,UBERON_0000409,0.5289653308094631
M0019702,UBERON_0001479,0.8024019975973872
M0019702,UBERON_0007997,0.7699124415352757
M0019702,UBERON_0013631,0.7104982092612663
M0019702,UBERON_0002374,0.6587290009817115
M0019702,UBERON_0001677,0.6242020081852461
M0019702,UBERON_0003461,0.620021003912502
M0019702,UBERON_0001679,0.6161032796728786
M0019702,UBERON_0003821,0.6022181252965826
M0019702,UBERON_0001429,0.5939381419355418
M0019702,UBERON_0004288,0.5939302860968214
M0019803,UBERON_0003461,0.6789660578501441
M0019803,UBERON_0001482,0.6450018094146883
M0019803,UBERON_0003657,0.6357165533057765
M0019803,UBERON_0011139,0.5731734668760476
M0019803,UBERON_0002217,0.5609635094956414
M0019803,UBERON_0004770,0.549475720919522
M0019803,UBERON_0000982,0.532025590569679
M0019803,UBERON_0003840,0.5296521542694137
M0019803,UBERON_0001485,0.5268710363570093
M0019803,UBERON_0000976,0.5254746950929332
M0019835,UBERON_0001159,0.8110024588104464
M0019835,UBERON_0001052,0.6927312782050788
M0019835,UBERON_0001158,0.6772881670139081
M0019835,UBERON_0001156,0.6714994030027289
M0019835,UBERON_0000168,0.647650556869396
M0019835,UBERON_0004993,0.6294319552032637
M0019835,UBERON_0002116,0.617265734316746
M0019835,UBERON_0001155,0.6146456800168731
