source,target,score
PMID:11797111,CL_0002468,0.5496948864893101
PMID:11797113,CL_0000233,0.5560762747521013
PMID:11797113,UBERON_0001266,0.5471406717462887
PMID:11797113,CL_1000489,0.5329423425957859
PMID:11797113,UBERON_0010401,0.5277823825597954
PMID:11797113,UBERON_0009967,0.5216974196937962
PMID:11797113,CL_0000871,0.5078919144274445
PMID:11797114,CL_0000235,0.6251606609916809
PMID:11797114,CL_0000884,0.6181172014129173
PMID:11797114,CL_0000863,0.6076113042808658
PMID:11797114,CL_0000890,0.5967471926026654
PMID:11797114,CL_0009038,0.595279829624624
PMID:11797114,CL_4033076,0.5947955584271769
PMID:11797114,CL_0000867,0.5930889391808505
PMID:11797114,CL_0000868,0.5857066313245552
PMID:11797114,CL_0000862,0.5830682980160697
PMID:11797114,CL_0009008,0.5819583282691693
PMID:11797117,CL_0000800,0.5712098491408694
PMID:11797117,CL_4033072,0.5611946367503845
PMID:11797117,CL_0000799,0.5585012268156776
PMID:11797117,CL_0000798,0.5220344035100131
PMID:11797117,CL_0002411,0.5216531993042306
PMID:11797117,CL_0000802,0.5101704309059845
PMID:11797117,CL_0000910,0.50201066813213
PMID:11797118,CL_0002449,0.6781848365643608
PMID:11797118,CL_0002344,0.6735381671795806
PMID:11797118,CL_0002349,0.669293167635203
PMID:11797118,CL_0002338,0.6661728092160256
PMID:11797118,CL_0000939,0.6657766134617921
PMID:11797118,CL_0002438,0.6644797900867063
PMID:11797118,CL_0000814,0.6585927363986819
PMID:11797118,CL_0002426,0.6575293457821124
PMID:11797118,CL_0000923,0.6573846703142495
PMID:11797118,CL_0000824,0.6560572408014984
PMID:11797119,CL_0000542,0.6317910273328456
PMID:11797119,UBERON_0034769,0.624391938412099
PMID:11797119,CL_4030029,0.5934740562700241
PMID:11797119,CL_0002014,0.5890125581179507
PMID:11797119,CL_0000835,0.5889707378927536
PMID:11797119,CL_0002001,0.5755163010533942
PMID:11797119,CL_0002440,0.573950839232821
PMID:11797119,CL_0002449,0.573573978908753
PMID:11797119,CL_0001027,0.5645910230383749
PMID:11797119,CL_2000001,0.5639237018959881
PMID:11797121,CL_0000042,0.6741132405459265
PMID:11797121,CL_0000049,0.6584332054649705
PMID:11797121,CL_0000835,0.6490379077432126
PMID:11797121,CL_0000829,0.6449203939393675
PMID:11797121,CL_4033081,0.6123146440658827
PMID:11797121,CL_0000839,0.6000238812957261
PMID:11797121,CL_0001026,0.5979829638513413
PMID:11797121,CL_0000832,0.5977667976055815
PMID:11797121,CL_0000580,0.5922563982336135
PMID:11797121,CL_0000560,0.5820485321985411
PMID:11799106,CL_0001064,0.6075077357920985
PMID:11799106,CL_0001063,0.5484763911966748
PMID:11799106,CL_0000445,0.5433095402932252
PMID:11799107,CL_0000323,0.5345660171211608
PMID:11799107,CL_0000696,0.5014620385367136
PMID:11799123,CL_0000169,0.6795298588304981
PMID:11799123,CL_0000171,0.6426519042963721
PMID:11799123,CL_0000168,0.6277988141173951
PMID:11799123,CL_0002351,0.6211976851810949
PMID:11799123,CL_0008024,0.6158415144037557
PMID:11799123,CL_0000170,0.6110885279113198
PMID:11799123,UBERON_0000016,0.6040487362223219
PMID:11799123,UBERON_2001371,0.5715349997526025
PMID:11799123,CL_0000083,0.5646964253893535
PMID:11799123,CL_0002067,0.5572079252046064
PMID:11799127,CL_0000826,0.6843801068966755
PMID:11799127,CL_0002046,0.6156089572619864
PMID:11799127,CL_0002048,0.5741620907550209
PMID:11799127,CL_0000954,0.5715961087739063
PMID:11799127,CL_0017006,0.5715715446346049
PMID:11799127,CL_0002055,0.5624363023454059
PMID:11799127,CL_0002047,0.5557689810761942
PMID:11799127,CL_0000957,0.5542312543108818
PMID:11799127,CL_0000952,0.553887479105188
PMID:11799127,CL_0000953,0.5507547907682754
PMID:11799131,UBERON_0001133,0.6897277733081851
PMID:11799131,CL_0000746,0.6792905737458784
PMID:11799131,UBERON_0004493,0.6723726394457774
PMID:11799131,CL_2000046,0.667819596222704
PMID:11799131,UBERON_0002349,0.6644679042814091
PMID:11799131,CL_0002494,0.6584952701076342
PMID:11799131,UBERON_0003383,0.658044232374899
PMID:11799131,UBERON_0002385,0.6553521873775021
PMID:11799131,UBERON_0003452,0.652850836826957
PMID:11799131,UBERON_0006566,0.6525686451030439
PMID:11799202,CL_0011028,0.5313077660903964
PMID:11799202,CL_0000127,0.5311596026154329
PMID:11799202,UBERON_0003209,0.5304661301445837
PMID:11799202,CL_0000516,0.5295043582057024
PMID:11799202,UBERON_0006843,0.516548644994414
PMID:11799202,CL_0000047,0.5154312138144326
PMID:11799202,UBERON_0003550,0.5115501404439239
PMID:11799202,UBERON_0001019,0.5114593195084566
PMID:11799202,UBERON_0006134,0.5114063791751876
PMID:11799202,UBERON_0000045,0.5054787905931937
PMID:11799243,UBERON_0014558,0.5570542999778726
PMID:11799243,UBERON_0025592,0.5436555683211869
PMID:11799243,CL_0011005,0.5384953040805682
PMID:11799243,UBERON_2002265,0.5349894898084818
PMID:11799243,UBERON_2002267,0.5121475881713023
PMID:11799243,CL_0010012,0.5115262594726655
PMID:11799243,UBERON_0034707,0.5071478677834366
PMID:11799243,UBERON_0035787,0.5042220869724449
PMID:11799243,UBERON_0027368,0.5039766039462032
PMID:11799243,CL_1001571,0.5017515015580577
PMID:11799392,UBERON_0019272,0.5874621052188564
PMID:11799392,UBERON_2000193,0.5210621937434353
PMID:11799394,CL_0002231,0.5624779922371537
PMID:11799477,CL_0000218,0.6478972556356378
PMID:11799477,CL_0011002,0.608616818205344
PMID:11799477,UBERON_0001031,0.6083248409276667
PMID:11799477,UBERON_0016575,0.6002006707864669
PMID:11799477,CL_0000100,0.5921761768820345
PMID:11799477,UBERON_0016570,0.587152457865241
PMID:11799477,UBERON_0008927,0.5870673120458401
PMID:11799477,CL_0008039,0.5837733859446648
PMID:11799477,CL_1000050,0.5720751650242804
PMID:11799477,UBERON_0016580,0.5713385171613409
PMID:11800714,CL_0002608,0.5615881319714713
PMID:11800714,CL_4023040,0.5571299532919974
PMID:11800714,CL_0010012,0.5565109577907493
PMID:11800714,CL_0000103,0.5292064216151955
PMID:11800714,UBERON_0005372,0.5285382424314745
PMID:11800714,CL_4023027,0.5265554728208431
PMID:11800714,UBERON_0005367,0.5248105582620413
PMID:11800714,UBERON_0005371,0.5241911406442106
PMID:11800714,UBERON_0034828,0.5234662735325628
PMID:11800714,CL_4023025,0.5199423745205661
PMID:11800991,UBERON_0002385,0.6958629714866116
PMID:11800991,CL_0000737,0.6944554546038741
PMID:11800991,CL_0000183,0.6877939041959567
PMID:11800991,CL_0000187,0.6631253480188977
PMID:11800991,UBERON_0002036,0.6408028452123365
PMID:11800991,UBERON_0001135,0.6323083567902643
PMID:11800991,UBERON_3010303,0.6267076215391181
PMID:11800991,UBERON_0018260,0.6238476150726362
PMID:11800991,CL_0008002,0.6222296683067348
PMID:11800991,CL_0002216,0.6200052307724244
PMID:11801040,UBERON_0001133,0.5154909477034268
PMID:11801040,UBERON_0006009,0.5113336790089571
PMID:11801593,UBERON_0006566,0.7635726265067837
PMID:11801593,CL_2000046,0.7472202288942178
PMID:11801593,UBERON_0005063,0.7276678233948285
PMID:11801593,CL_0000746,0.7072650102217034
PMID:11801593,UBERON_0002349,0.7005058111629082
PMID:11801593,UBERON_0004493,0.698663802876026
PMID:11801593,UBERON_0006567,0.698033725028689
PMID:11801593,UBERON_0005064,0.6974796592068702
PMID:11801593,UBERON_0001083,0.6801355036793739
PMID:11801593,UBERON_0018649,0.6763801019883238
PMID:11801595,CL_0000445,0.664400623370103
PMID:11801595,CL_0000794,0.5422226134321135
PMID:11801595,CL_0001063,0.5153982378481259
PMID:11801597,CL_0000187,0.7305243238010156
PMID:11801597,CL_0002372,0.6960677973026578
PMID:11801597,CL_0000737,0.6752422111281529
PMID:11801597,CL_0000183,0.6629212910454918
PMID:11801597,UBERON_0002385,0.6539877244726007
PMID:11801597,CL_0002216,0.6406033250863735
PMID:11801597,CL_0008002,0.6336384808963759
PMID:11801597,CL_0000188,0.6253765056099954
PMID:11801597,CL_0009097,0.6247753220134754
PMID:11801597,CL_0000858,0.6235525649855708
PMID:11805088,CL_0000863,0.6477480082932844
PMID:11805088,CL_0000445,0.5926529375932585
PMID:11805088,CL_0000235,0.5631051312250644
PMID:11805088,CL_0000862,0.5612677967552279
PMID:11805088,CL_4033076,0.5454104050582795
PMID:11805088,CL_0000884,0.5292530893402585
PMID:11805088,CL_0000890,0.5291667098837248
PMID:11805088,CL_0000868,0.5252553211641732
PMID:11805088,CL_0009002,0.5218982572512488
PMID:11805088,UBERON_0000071,0.5124338367049961
PMID:11805097,UBERON_0002385,0.5991987520023592
PMID:11805097,UBERON_0004857,0.56514584258027
PMID:11805097,CL_2000015,0.558302922253594
PMID:11805097,UBERON_0016914,0.552757509424358
PMID:11805097,CL_0000057,0.5496260342783424
PMID:11805097,UBERON_4200215,0.541192594708177
PMID:11805097,UBERON_0010961,0.5399071784191325
PMID:11805097,UBERON_0011898,0.5379961071696521
PMID:11805097,CL_0002547,0.5368830107222086
PMID:11805097,CL_0000056,0.536116330311352
PMID:11805101,UBERON_0013694,0.5204430491308301
PMID:11805101,UBERON_0000201,0.5036293419641044
PMID:11805112,CL_4030005,0.5566846565469237
PMID:11805112,CL_4030026,0.5502063951742927
PMID:11805112,UBERON_0007499,0.5466601465888217
PMID:11805112,CL_4030021,0.5414947729679553
PMID:11805112,CL_1000838,0.5377223025410389
PMID:11805112,CL_1000714,0.5340377827838848
PMID:11805112,CL_1000716,0.5296189793306573
PMID:11805112,CL_1001016,0.5273032103476479
PMID:11805112,CL_1000616,0.5253505627617331
PMID:11805112,CL_4030012,0.5238537479869412
PMID:11805119,CL_0000587,0.5504582667369856
PMID:11805119,CL_4047051,0.5141619232473034
PMID:11805119,CL_0000591,0.5084953982475601
PMID:11805122,UBERON_0025592,0.5402173817064498
PMID:11805122,CL_0000692,0.5137485712891753
PMID:11805284,UBERON_7500106,0.7838302741172763
PMID:11805284,UBERON_8500001,0.7615076021582915
PMID:11805284,UBERON_0013436,0.7063595016646935
PMID:11805284,UBERON_0000221,0.7009163874005692
PMID:11805284,UBERON_4300201,0.6909775398149499
PMID:11805284,UBERON_1000009,0.6868626429059291
PMID:11805284,UBERON_3010128,0.6858561099692551
PMID:11805284,UBERON_0002491,0.6837888408047077
PMID:11805284,UBERON_2001969,0.683000390562153
PMID:11805284,UBERON_0005886,0.6749992225740673
PMID:11805289,CL_0000863,0.7173740075160022
PMID:11805289,CL_0000884,0.6711657664445649
PMID:11805289,CL_0000235,0.6619488296309931
PMID:11805289,CL_4030058,0.6489720792036405
PMID:11805289,CL_4033076,0.6387861962453604
PMID:11805289,CL_0000861,0.630657165600631
PMID:11805289,CL_0001054,0.626789055654721
PMID:11805289,CL_0009002,0.6255709127477085
PMID:11805289,CL_0009038,0.6233507502300161
PMID:11805289,CL_0000860,0.620823614006886
PMID:11805290,UBERON_0011864,0.6213003905041977
PMID:11805290,UBERON_0003967,0.6107043031363458
PMID:11805290,UBERON_0011860,0.6105247511205003
PMID:11805290,UBERON_0011862,0.6074381953737756
PMID:11805290,UBERON_4200215,0.5905579417760144
PMID:11805290,UBERON_0011865,0.5617577664507996
PMID:11805290,CL_1000307,0.5492666090408311
PMID:11805290,UBERON_0011863,0.5453516709559845
PMID:11805290,UBERON_0007846,0.5307725535753673
PMID:11805290,UBERON_2001186,0.5301193154886711
PMID:11805292,CL_4030041,0.5300584774708995
PMID:11805292,CL_0002094,0.5163040368782812
PMID:11805292,CL_0000179,0.5075972736111515
PMID:11805292,CL_4033044,0.5071671622418226
PMID:11805292,CL_0002231,0.5017732520541303
PMID:11805298,CL_4023057,0.7683372241910975
PMID:11805298,CL_0010010,0.7557464640647431
PMID:11805298,UBERON_0011915,0.7031957297578031
PMID:11805298,CL_0011006,0.6801111657692095
PMID:11805298,UBERON_0004076,0.6737003338303055
PMID:11805298,CL_2000027,0.6676359357729258
PMID:11805298,UBERON_0004077,0.6596920339589735
PMID:11805298,UBERON_0002130,0.6575812127955372
PMID:11805298,CL_1001611,0.6560474400632959
PMID:11805298,UBERON_0002749,0.6509680264273076
PMID:11805299,UBERON_3000450,0.647254039127893
PMID:11805299,UBERON_0002734,0.5233538737341199
PMID:11805299,UBERON_3000020,0.5049957207818161
PMID:11805299,UBERON_2002059,0.5021380103104113
PMID:11806755,CL_0009002,0.64543845941848
PMID:11806755,UBERON_0013479,0.6434472225098357
PMID:11806755,CL_1001603,0.641492172560247
PMID:11806755,UBERON_0003279,0.640379484305701
PMID:11806755,CL_2000016,0.6331157646863996
PMID:11806755,CL_0002062,0.6301831705631096
PMID:11806755,CL_0000322,0.6280369209999649
PMID:11806755,UBERON_0009652,0.6259023819670905
PMID:11806755,UBERON_0005675,0.6216078049664427
PMID:11806755,UBERON_0016405,0.620051540296501
PMID:11806762,UBERON_0004057,0.6817236168183765
PMID:11806762,CL_0000188,0.5620692522587297
PMID:11806762,CL_4023005,0.5589344205620447
PMID:11806762,CL_0002214,0.5422763599344333
PMID:11806762,CL_0008004,0.5397301222217361
PMID:11806762,CL_0000393,0.536553396918842
PMID:11806762,CL_0002212,0.5281417265488184
PMID:11806762,CL_0000404,0.5269017384875143
PMID:11806762,CL_0000858,0.5256725582458458
PMID:11806762,CL_0002216,0.5245785649173592
PMID:11806826,UBERON_0019249,0.6269346312363037
PMID:11806826,UBERON_0004749,0.592104157669905
PMID:11806826,CL_0000416,0.5890913076994149
PMID:11806826,CL_0000025,0.5871168737248942
PMID:11806826,UBERON_0019252,0.5699791688167473
PMID:11806826,CL_0000675,0.5644093865648103
PMID:11806826,CL_0000020,0.5615571413628243
PMID:11806826,CL_0000017,0.5603509229978194
PMID:11806826,CL_0000024,0.5585497875378077
PMID:11806826,CL_4030037,0.5551677127503143
PMID:11806829,UBERON_0028422,0.5423314957504357
PMID:11806836,CL_0002241,0.8455585977938896
PMID:11806836,CL_0002553,0.8252868939626196
PMID:11806836,CL_4028004,0.778058500294264
PMID:11806836,CL_4028006,0.7666258909640411
PMID:11806836,UBERON_0000114,0.760129154216098
PMID:11806836,UBERON_0004884,0.7371227334480146
PMID:11806836,CL_2000093,0.7285249030642146
PMID:11806836,CL_0002557,0.7147332059361541
PMID:11806836,CL_0000057,0.7109786355850728
PMID:11806836,CL_4033043,0.7019508703298762
PMID:11806837,CL_0002553,0.7618775763070434
PMID:11806837,CL_0002241,0.706374973346238
PMID:11806837,UBERON_0004883,0.6657299643188372
PMID:11806837,UBERON_0005676,0.6632773321895764
PMID:11806837,CL_2000093,0.6545090418471285
PMID:11806837,CL_4028006,0.6506587964018243
PMID:11806837,CL_4028004,0.6482716785356615
PMID:11806837,CL_0002329,0.6462138385052483
PMID:11806837,CL_0002557,0.6427459357495244
PMID:11806837,UBERON_0009603,0.6408139582872011
PMID:11806846,CL_0002598,0.7803566353051117
PMID:11806846,CL_0002600,0.780001421484898
PMID:11806846,UBERON_0004225,0.7691921595495275
PMID:11806846,CL_4033017,0.7589069182074771
PMID:11806846,UBERON_0004895,0.7323276548838643
PMID:11806846,UBERON_0004242,0.730566567263999
PMID:11806846,UBERON_0004241,0.7234280584926163
PMID:11806846,UBERON_0004516,0.7182087997410527
PMID:11806846,CL_0002368,0.7097266727851442
PMID:11806846,UBERON_0004296,0.7072320724003668
PMID:11807088,UBERON_2002267,0.6101431948436519
PMID:11807088,CL_0000692,0.5673433024881801
PMID:11807088,UBERON_0003209,0.5622449555191016
PMID:11807088,UBERON_0027368,0.5310228763854734
PMID:11807088,CL_0012000,0.5120201015713115
PMID:11807088,CL_0000627,0.5099664933090919
PMID:11807088,UBERON_0006135,0.5086488396087455
PMID:11807088,UBERON_0001019,0.505906988676922
PMID:11807088,CL_0002606,0.5009536387712341
PMID:11807088,UBERON_0011893,0.5002663470623107
PMID:11807093,CL_0000047,0.6097236816661017
PMID:11807093,UBERON_0003853,0.6078550211045517
PMID:11807093,CL_4042021,0.5962934237671113
PMID:11807093,UBERON_0003057,0.5905796743359835
PMID:11807093,CL_0000031,0.5870121977062206
PMID:11807093,UBERON_0002346,0.5860831596067011
PMID:11807093,CL_4047005,0.5842038762658139
PMID:11807093,CL_0002676,0.5822068616349589
PMID:11807093,UBERON_0014777,0.5791459693711628
PMID:11807093,CL_0000338,0.5775161599953773
PMID:11807096,UBERON_0006136,0.5698540526247434
PMID:11807096,UBERON_2002267,0.5648786049128329
PMID:11807096,CL_0000692,0.5449173012673496
PMID:11807096,CL_4023014,0.5435690632247451
PMID:11807096,CL_1000236,0.5421358942396013
PMID:11807096,CL_4023031,0.541886477427507
PMID:11807096,UBERON_0034833,0.5402845341748732
PMID:11807096,CL_4023111,0.5384694896625124
PMID:11807096,CL_1000050,0.537665234180323
PMID:11807096,UBERON_0000122,0.5375287921554667
PMID:11807098,CL_0002372,0.6644604160755255
PMID:11807098,CL_0008002,0.6389195076983354
PMID:11807098,CL_0008018,0.618773083852308
PMID:11807098,CL_0000515,0.6179518493602322
PMID:11807098,CL_0009097,0.6126704786235101
PMID:11807098,CL_0000621,0.6085001609838523
PMID:11807098,CL_0000187,0.6022380296948358
PMID:11807098,UBERON_0003082,0.60200265918243
PMID:11807098,CL_0000737,0.5948641329728669
PMID:11807098,CL_0000186,0.5941354533226917
PMID:11807497,UBERON_0001384,0.7658880147594859
PMID:11807497,UBERON_0034888,0.6957399125467896
PMID:11807497,UBERON_8440076,0.663172731028054
PMID:11807497,UBERON_0022315,0.6592873269688481
PMID:11807497,UBERON_0022316,0.6534117525989408
PMID:11807497,CL_4023047,0.6367005713435794
PMID:11807497,CL_4023055,0.6186261531176434
PMID:11807497,UBERON_0002703,0.6160263394436288
PMID:11807497,UBERON_0002764,0.6111150864129299
PMID:11807497,CL_4023045,0.6087632748070844
PMID:11807572,UBERON_0011366,0.6392184619664143
PMID:11807572,UBERON_0004474,0.6257530598082107
PMID:11807572,UBERON_0011110,0.61544955480719
PMID:11807572,UBERON_3010707,0.5984542842521062
PMID:11807572,UBERON_0004502,0.5964551884192275
PMID:11807572,UBERON_0011368,0.5937229831285857
PMID:11807572,UBERON_0016884,0.5932975467065816
PMID:11807572,UBERON_0004487,0.5837273832738111
PMID:11807572,UBERON_2002040,0.5829705845135466
PMID:11807572,UBERON_3010739,0.5806468641250412
PMID:11807575,UBERON_0001926,0.6159442544395628
PMID:11807575,UBERON_0003554,0.5909376406089825
PMID:11807575,UBERON_0000125,0.5847738704100364
PMID:11807575,UBERON_0002480,0.5840191833256465
PMID:11807575,UBERON_0013529,0.583014299313547
PMID:11807575,UBERON_0010403,0.5781594309936268
PMID:11807575,UBERON_0016529,0.5774978415677261
PMID:11807575,UBERON_0002437,0.576658081888198
PMID:11807575,UBERON_0002479,0.5726641359976467
PMID:11807575,UBERON_0005076,0.5721345672567504
PMID:11807576,UBERON_0007095,0.6394096561289432
PMID:11807576,CL_4023001,0.6299850316324537
PMID:11807576,CL_0000190,0.6283147665260611
PMID:11807576,CL_0002216,0.6167931583119161
PMID:11807576,CL_4023020,0.6143777730182919
PMID:11807576,UBERON_0004506,0.6037556649521213
PMID:11807576,CL_4023021,0.5945425684855266
PMID:11807576,UBERON_0006907,0.5911168320456277
PMID:11807576,CL_0000189,0.5897759504120931
PMID:11807576,UBERON_0018260,0.5801895416734996
PMID:11807577,UBERON_0003019,0.6202630283198951
PMID:11807577,UBERON_0035973,0.5939855693985492
PMID:11807577,UBERON_0034865,0.5666143769119152
PMID:11807577,UBERON_0000430,0.5645188964146236
PMID:11807577,CL_4023079,0.5592698464426231
PMID:11807577,UBERON_0009777,0.557717602696092
PMID:11807577,UBERON_0022254,0.5548822196350375
PMID:11807577,UBERON_0025591,0.5539287912966774
PMID:11807577,UBERON_0009643,0.5516028534935349
PMID:11807577,UBERON_0001966,0.5478075225885348
PMID:11807578,UBERON_0014889,0.6225506688868829
PMID:11807578,UBERON_0002812,0.607443521170662
PMID:11807578,UBERON_0035934,0.5988325952834527
PMID:11807578,UBERON_0010544,0.5833593176866271
PMID:11807578,UBERON_0016636,0.5754665226334083
PMID:11807578,UBERON_0010405,0.5711783562210507
PMID:11807578,UBERON_8440076,0.569735750320715
PMID:11807578,UBERON_0001384,0.5633287306107855
PMID:11807578,UBERON_0014648,0.5608894844830502
PMID:11807578,UBERON_0007191,0.5567186917488781
PMID:11807579,CL_4023113,0.6410046635301471
PMID:11807579,CL_4023112,0.6346082263052497
PMID:11807579,UBERON_2005341,0.6284680406767746
PMID:11807579,UBERON_0007230,0.6245518641611607
PMID:11807579,UBERON_0007227,0.6235740292226775
PMID:11807579,UBERON_0035514,0.6131048115488176
PMID:11807579,UBERON_0001858,0.6116515113087828
PMID:11807579,UBERON_0001842,0.6058853780219443
PMID:11807579,UBERON_8440038,0.6057692913235739
PMID:11807579,CL_1000383,0.6046258898837518
PMID:11807581,UBERON_2000390,0.6439723018912696
PMID:11807581,UBERON_0009009,0.635804505719797
PMID:11807581,UBERON_0002219,0.6277287443748926
PMID:11807581,UBERON_0002155,0.6265743720439744
PMID:11807581,UBERON_2000580,0.6248826043506749
PMID:11807581,UBERON_2000430,0.6189900102908013
PMID:11807581,UBERON_2002244,0.6178997373627703
PMID:11807581,UBERON_0018395,0.6175139449223652
PMID:11807581,UBERON_8440017,0.6141626179730797
PMID:11807581,UBERON_2001352,0.6090830826862148
PMID:11807582,UBERON_2000335,0.6257080352785994
PMID:11807582,UBERON_0015127,0.619011986433295
PMID:11807582,UBERON_0027513,0.6077644728272982
PMID:11807582,UBERON_0016636,0.5867616479492892
PMID:11807582,UBERON_0018365,0.5795438809424512
PMID:11807582,UBERON_0002580,0.5681957843187849
PMID:11807582,UBERON_0006848,0.5680953113843354
PMID:11807582,UBERON_0014450,0.5649414777741066
PMID:11807582,UBERON_0002556,0.5625943738402924
PMID:11807582,UBERON_0002562,0.5623148719530727
PMID:11807583,UBERON_0014889,0.676921371631985
PMID:11807583,UBERON_0035934,0.6390859462302287
PMID:11807583,UBERON_0002812,0.6334235388609692
PMID:11807583,UBERON_0014648,0.6333252732511886
PMID:11807583,UBERON_0014647,0.6331126400102196
PMID:11807583,UBERON_0014890,0.6231718650180698
PMID:11807583,UBERON_0023998,0.6213567839972817
PMID:11807583,UBERON_0007191,0.6166970205927229
PMID:11807583,UBERON_0024000,0.609850995201805
PMID:11807583,UBERON_0016636,0.6097713922860528
PMID:11807584,UBERON_0025592,0.6820937671668373
PMID:11807584,CL_1001509,0.5972029598291805
PMID:11807584,CL_0000679,0.5739007394886544
PMID:11807584,CL_0002605,0.5509394442196738
PMID:11807584,UBERON_0027368,0.5430811148392146
PMID:11807584,CL_0012000,0.5334296546835592
PMID:11807584,UBERON_0025591,0.5254402305760856
PMID:11807584,UBERON_0025593,0.5135015350418725
PMID:11807584,CL_0002603,0.5069962168964288
PMID:11807584,CL_0002606,0.5038147738109499
PMID:11807585,UBERON_7500094,0.5581307550589226
PMID:11807587,UBERON_0011088,0.6597639765609008
PMID:11807587,UBERON_0003577,0.6039916883710701
PMID:11807587,UBERON_0001485,0.60130102586144
PMID:11807587,UBERON_0003671,0.5861803053878331
PMID:11807587,UBERON_0003680,0.5839946222074979
PMID:11807587,UBERON_0001090,0.5836929611103904
PMID:11807587,UBERON_0003232,0.5737099533180863
PMID:11807587,UBERON_4100114,0.570472867410585
PMID:11807587,UBERON_0009986,0.5668506968430765
PMID:11807587,UBERON_0016400,0.561088623332005
PMID:11807588,CL_0002020,0.6044393741370305
PMID:11807588,UBERON_0000361,0.5797344060857861
PMID:11807588,UBERON_0002371,0.5789935056713881
PMID:11807588,CL_0000562,0.5771529557076857
PMID:11807588,UBERON_0013755,0.5746608582394526
PMID:11807588,UBERON_0002484,0.5514910034803705
PMID:11807588,UBERON_0001969,0.5512707371492193
PMID:11807588,UBERON_8480067,0.5502631781628536
PMID:11807588,CL_0002422,0.5492088075835179
PMID:11807588,UBERON_0000178,0.5485715986197208
PMID:11807589,UBERON_0013634,0.652905817872812
PMID:11807589,UBERON_0004406,0.6424667624765344
PMID:11807589,UBERON_0004412,0.635353126002674
PMID:11807589,UBERON_0004384,0.6247441654969387
PMID:11807589,UBERON_0004410,0.5908561652058945
PMID:11807589,UBERON_0008772,0.5737246719821516
PMID:11807589,UBERON_4200131,0.5702300575913953
PMID:11807589,UBERON_7500046,0.5682740586348007
PMID:11807589,UBERON_0013708,0.5656343356838892
PMID:11807589,UBERON_0009980,0.5638140390497455
PMID:11807591,UBERON_8480062,0.7114122324129487
PMID:11807591,UBERON_0007119,0.6779217096527789
PMID:11807591,UBERON_0035878,0.6171511617342423
PMID:11807591,UBERON_0001486,0.6001483661825349
PMID:11807591,UBERON_0006767,0.5928679185447543
PMID:11807591,UBERON_0011961,0.5914065257966209
PMID:11807591,UBERON_0012283,0.5834179338798751
PMID:11807591,UBERON_0015052,0.5832910347093818
PMID:11807591,UBERON_0001464,0.5828555345372634
PMID:11807591,UBERON_0000313,0.581737075401716
PMID:11807592,UBERON_4000088,0.6755416058420177
PMID:11807592,UBERON_4000078,0.6200762738201064
PMID:11807592,UBERON_4000077,0.6165410179052051
PMID:11807592,CL_0000742,0.5922849844018936
PMID:11807592,CL_1000217,0.5857025364827639
PMID:11807592,UBERON_4000109,0.5822213409705904
PMID:11807592,UBERON_0002418,0.5806468828497042
PMID:11807592,UBERON_4000115,0.5802930159433842
PMID:11807592,UBERON_0015077,0.5793990022509621
PMID:11807592,UBERON_0006772,0.5792277225379642
PMID:11807593,UBERON_4000088,0.6200465861843009
PMID:11807593,UBERON_0000313,0.6081582172992176
PMID:11807593,UBERON_4200063,0.6040349064680238
PMID:11807593,UBERON_4000078,0.6017780076677711
PMID:11807593,UBERON_0015106,0.5842053986614528
PMID:11807593,UBERON_4000077,0.5792266993944899
PMID:11807593,UBERON_0002418,0.5777123213370828
PMID:11807593,UBERON_7500089,0.5675082209910849
PMID:11807593,UBERON_0015875,0.5606195406173733
PMID:11807593,UBERON_0008304,0.5554947442834661
PMID:11807595,UBERON_0004324,0.6087353461565627
PMID:11807595,UBERON_0009005,0.6058120709388237
PMID:11807595,UBERON_3000904,0.6048534005014186
PMID:11807595,UBERON_0016928,0.5982514079886541
PMID:11807595,UBERON_0004098,0.5964548811590349
PMID:11807595,UBERON_0004428,0.5946795604428774
PMID:11807595,UBERON_0013588,0.589458573252137
PMID:11807595,UBERON_0011874,0.5868754531722982
PMID:11807595,UBERON_0013122,0.5867704703751845
PMID:11807595,UBERON_0004427,0.5858284263796459
PMID:11807596,UBERON_0010724,0.7600255602204231
PMID:11807596,UBERON_0015875,0.7503662437192596
PMID:11807596,UBERON_3000904,0.7502216906809435
PMID:11807596,UBERON_0015106,0.7501116591386878
PMID:11807596,UBERON_7500092,0.7491987707923676
PMID:11807596,UBERON_0001447,0.7487605784145458
PMID:11807596,UBERON_0010725,0.7476197639277014
PMID:11807596,UBERON_4200018,0.7399632064151427
PMID:11807596,UBERON_0010737,0.7311864862700255
PMID:11807596,UBERON_0010738,0.7299744623778511
PMID:11807597,UBERON_0012291,0.65021619778606
PMID:11807597,UBERON_3010186,0.608259274860987
PMID:11807597,UBERON_0015867,0.5829629034568317
PMID:11807597,UBERON_0003668,0.5744851380160861
PMID:11807597,UBERON_0012134,0.5591824636661885
PMID:11807597,UBERON_7500095,0.5588461381128231
PMID:11807597,UBERON_0003596,0.5552064889425297
PMID:11807597,UBERON_0007618,0.5542275021855252
PMID:11807597,UBERON_0038870,0.5531126470474558
PMID:11807597,UBERON_0007617,0.5500978440688826
PMID:11807605,UBERON_0013644,0.5768619482501728
PMID:11807605,UBERON_0012271,0.5520324417906375
PMID:11807605,UBERON_0001157,0.5352007837979678
PMID:11807605,UBERON_0016502,0.5228183514341087
