subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0020293,Spherocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000738,leukocyte,0.6187375345668883,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020293,Spherocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000763,myeloid cell,0.6086791540247722,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020293,Spherocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000542,lymphocyte,0.6016639564529777,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020293,Spherocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000094,granulocyte,0.5846875223463169,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002291,central canal of spinal cord,0.7456834377956252,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006692,vertebral canal,0.7119472529182472,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005476,spinal nerve trunk,0.6792514538316445,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000159,anal canal,0.671853482358317,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002240,spinal cord,0.6529746904661579,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005359,spinal cord ependyma,0.6438146189577826,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0026586,vestibular canal,0.6287620256204282,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009572,lumen of central canal of spinal cord,0.6277735798184075,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014543,lumbar division of spinal cord central canal,0.6188146353328896,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020308,Spinal Canal,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036658,wall of central canal of spinal cord,0.6156669462511025,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002240,spinal cord,0.7984074898761967,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011777,nucleus of spinal cord,0.7008039193517591,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005373,spinal cord dorsal column,0.698181942574708,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005374,spinal cord lateral column,0.6945937834058327,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002315,gray matter of spinal cord,0.686188224430286,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007699,tract of spinal cord,0.6800434192183002,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001780,spinal nerve,0.6735124825488491,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014636,thoracic spinal cord gray matter,0.6617134407742614,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014637,thoracic spinal cord white matter,0.6570604028457714,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020309,Spinal Cord,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002318,white matter of spinal cord,0.6512889245936417,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009623,spinal nerve root,0.9699653759494936,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002261,dorsal root of spinal cord,0.8558230130776812,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014635,dorsal nerve root of cervical spinal cord,0.8041289762133608,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000044,dorsal root ganglion,0.7825120289702402,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002260,ventral root of spinal cord,0.775498924802925,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014634,ventral nerve root of cervical spinal cord,0.7753318055508863,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009631,root of lumbar spinal nerve,0.7725190511990734,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005476,spinal nerve trunk,0.7719455742775723,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009633,root of sacral nerve,0.7703453770566141,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020321,Spinal Nerve Roots,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009630,root of thoracic nerve,0.7509269231095609,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001021,nerve,0.8436224079546876,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001780,spinal nerve,0.8076752491459686,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005476,spinal nerve trunk,0.7746792666473596,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009623,spinal nerve root,0.7603056874187518,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014635,dorsal nerve root of cervical spinal cord,0.7029829963632704,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009624,lumbar nerve,0.7011005431506693,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001813,spinal nerve plexus,0.6913263870284281,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009000,sensory neuron of spinal nerve,0.6805470344058012,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004215,back nerve,0.6740679295470174,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009633,root of sacral nerve,0.6722201865201477,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016550,spinal cord column,0.751801821609132,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200097,intermediate spine,0.7228839922230055,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006686,spinal vein,0.7066432394559388,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009582,spinal cord lateral wall,0.7053872312683592,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200110,prepectoral spine,0.6955040960254015,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006073,thoracic region of vertebral column,0.6911461715157715,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016412,central part of body of bony vertebral centrum,0.6869143349721157,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4300024,spinal plate,0.6788875102516083,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2002054,vertebra 5-vertebra 6 joint,0.6772148450068411,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2001886,neural spine 2,0.67534759927083,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007703,spinothalamic tract,0.8382205040518612,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005413,spinocerebellar tract,0.6676310418921234,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002944,spinothalamic tract of medulla,0.6668813003552938,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002987,anterior spinocerebellar tract,0.6447624653564807,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002609,spinothalamic tract of midbrain,0.6393349723526666,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002798,spinothalamic tract of pons,0.6353732795940841,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002753,posterior spinocerebellar tract,0.6273434802012846,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0023984,rostral spinocerebellar tract,0.6172933855096698,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002719,spino-olivary tract,0.6121861333060693,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035570,tectothalamic tract,0.5976317400938339,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000395,cochlear ganglion,0.821813704915009,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011113,spiral ganglion neuron,0.761458657272634,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002227,spiral organ of cochlea,0.7181500205214291,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023115,type 1 spiral ganglion neuron,0.7081825588052487,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023116,type 2 spiral ganglion neuron,0.6999698292158778,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006725,spiral ligament,0.696419985119181,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002824,vestibular ganglion,0.6648087849941064,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001800,sensory ganglion,0.6598337026933109,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023160,cartwheel cell,0.64538520279821,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004727,cochlear nerve,0.6440447903729225,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003715,splanchnic nerve,0.971024597908702,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018683,lumbar splanchnic nerve,0.8223386612479844,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018679,thoracic splanchnic nerve,0.8152923510283795,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018675,pelvic splanchnic nerve,0.7871254014014194,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018684,sacral splanchnic nerve,0.7143090503753847,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001964,least splanchnic nerve,0.6873907320183246,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003429,abdomen nerve,0.6528011607005386,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010380,enteric nerve,0.6475922000184504,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011925,preganglionic autonomic fiber,0.6410060155621622,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003825,nerve of abdominal segment,0.6299276933070843,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002106,spleen,0.7881673323673346,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000074,splenocyte,0.6860405307158888,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000053,splenic endothelial cell,0.6851517583521111,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000871,splenic macrophage,0.6607057705044328,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010400,spleen trabecular vein,0.6507252654473324,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010401,spleen central arteriole,0.6424494014897827,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036301,vasculature of spleen,0.6376441680493565,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000397,endothelial cell of venous sinus of red pulp of spleen,0.6314659080801679,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000051,splenic fibroblast,0.6261964949828831,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_1000024,parenchyma of spleen,0.621195552737163,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001194,splenic artery,0.8401717887125881,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010399,spleen trabecular artery,0.8008853885995917,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001640,celiac artery,0.7364828061975244,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015469,splenic lymph node,0.7031943261395973,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001214,pancreatic tributary of splenic vein,0.6926021773192004,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000484,celiacomesenteric artery,0.6701675738225382,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022292,splenic arteriole,0.6678112692837094,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010401,spleen central arteriole,0.65745005235372,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010501,duodeno-pancreatic artery,0.6493974108030722,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005628,ileal artery,0.646832089895215,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003713,splenic vein,0.8274073550502066,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010400,spleen trabecular vein,0.7208695208686569,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001214,pancreatic tributary of splenic vein,0.6985245348292477,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001194,splenic artery,0.6865016585143934,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010401,spleen central arteriole,0.6430865716503034,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015469,splenic lymph node,0.630128225374341,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003910,splenic sinusoid,0.6269070661937018,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022292,splenic arteriole,0.6262846522618459,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_1000024,parenchyma of spleen,0.6180414919934002,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001248,hilum of spleen,0.6162088146215732,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001599,stapedius muscle,0.8237129953646426,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008804,stylopharyngeus muscle,0.6811544897913043,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010950,styloauricular muscle,0.6499946733963731,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001687,stapes bone,0.6225488652560988,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010692,m. cucullaris,0.6156324268372764,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001573,styloglossus,0.6135017658086449,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011385,parotidoauricular muscle,0.6056036355483143,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001600,tensor tympani,0.59144376657606,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010929,stapedius pre-muscle condensation,0.5836551715975761,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008594,zygomaticus minor muscle,0.5776031368369315,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002441,cervicothoracic ganglion,0.8165517203960398,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001991,cervical ganglion,0.7366697468677091,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001989,superior cervical ganglion,0.6794048149911988,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001807,paravertebral ganglion,0.6656224966918323,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034901,cervical sympathetic nerve trunk,0.6625785677788515,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000961,thoracic ganglion,0.6352033439346896,,semapv:SemanticSimilarityThresholdMatching
