subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000962,nerve of cervical vertebra,0.8520291440519635,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001810,nerve plexus,0.8516412472010094,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001021,nerve,0.8491159671386249,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005476,spinal nerve trunk,0.8489649441838496,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020324,Spinal Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009624,lumbar nerve,0.8464792513737579,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001130,vertebral column,0.8628559108417152,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006077,subdivision of vertebral column,0.856499352,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006072,cervical region of vertebral column,0.8525811532223778,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001093,vertebral bone 2,0.8512796544327144,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006686,spinal vein,0.8498737143773627,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005849,cervical spinal cord lateral column,0.8493575277147761,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005854,cervical spinal cord ventral column,0.8488508566845774,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005855,lumbar spinal cord ventral column,0.8483921966655265,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013707,iliac spine,0.8479125633540155,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020332,Spine,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006074,lumbar region of vertebral column,0.8477636637686637,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007703,spinothalamic tract,0.9066125814836651,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004171,trigeminothalamic tract,0.8967772278166216,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,GO:0021963,spinothalamic tract morphogenesis,0.884862294,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002594,dentatothalamic tract,0.8834606991640687,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002549,ventral trigeminal tract,0.8833996249565587,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006696,mammillothalamic axonal tract,0.8817480675076402,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002719,spino-olivary tract,0.8793146327515737,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,GO:0021974,trigeminothalamic tract morphogenesis,0.877997562,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002944,spinothalamic tract of medulla,0.8777306395177548,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020338,Spinothalamic Tracts,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002798,spinothalamic tract of pons,0.8716551324411087,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000395,cochlear ganglion,0.9013873002838643,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011113,spiral ganglion neuron,0.8873183415361409,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002824,vestibular ganglion,0.8752327622331515,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000044,dorsal root ganglion,0.8731647384305725,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002227,spiral organ of cochlea,0.8664990722575541,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003723,vestibular nerve,0.862184863,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002295,scala media,0.8621819853709277,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002827,vestibulocochlear ganglion,0.8616284635426252,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009992,cranial sensory ganglion,0.8595181905272392,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020341,Spiral Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001844,cochlea,0.8590927346740307,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003715,splanchnic nerve,0.966210207,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018683,lumbar splanchnic nerve,0.9073646681486128,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018675,pelvic splanchnic nerve,0.9062390138917893,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018679,thoracic splanchnic nerve,0.9051064008762666,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018684,sacral splanchnic nerve,0.8872615575496134,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001964,least splanchnic nerve,0.8822296616826572,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035773,abdominal nerve plexus,0.8746869107809649,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005488,superior mesenteric plexus,0.8744663442254516,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000961,thoracic ganglion,0.8737623713303172,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020363,Splanchnic Nerves,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018676,renal nerve plexus,0.8710464310373032,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002106,spleen,0.884434434,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,GO:0048536,spleen development,0.8642655619574449,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001250,red pulp of spleen,0.8576544251317246,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001959,white pulp of spleen,0.8565235835719742,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013119,haemal node,0.8558211350831646,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010401,spleen central arteriole,0.8556738773841202,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001249,spleen lymphoid follicle,0.8537827536000782,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_1000023,spleen pulp,0.8534233284152984,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001960,periarterial lymphatic sheath,0.8527351537267681,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020364,Spleen,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006558,lymphatic part of lymphoid system,0.8524231929131858,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001194,splenic artery,0.8842362238555743,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001640,celiac artery,0.8751829661494247,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010500,gastrico-linealis,0.8716827055176933,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010399,spleen trabecular artery,0.8703573107689073,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035830,left gastroepiploic artery,0.8652176913359295,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035829,right gastroepiploic artery,0.8649043964818413,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005616,mesenteric artery,0.8646876340433945,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001192,left gastric artery,0.856394368,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005436,common hepatic artery,0.8560044175033991,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010401,spleen central arteriole,0.8557563832977284,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003713,splenic vein,0.8834280351096947,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001215,inferior mesenteric vein,0.8696157753216983,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003910,splenic sinusoid,0.8659627453204265,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001214,pancreatic tributary of splenic vein,0.8646564179771017,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001138,superior mesenteric vein,0.8636303026623281,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002017,portal vein,0.8631800140058553,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010400,spleen trabecular vein,0.8610966163975133,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3010517,ventral abdominal vein,0.85944695,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004690,pancreaticoduodenal vein,0.8557838136680471,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020372,Splenic Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600085,hepatic portal venule,0.8543096700007977,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001599,stapedius muscle,0.9101599229298678,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001687,stapes bone,0.8610002307326204,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010950,styloauricular muscle,0.8560765813354135,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001600,tensor tympani,0.8509175435168999,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004113,muscle of auditory ossicle,0.8485096100906675,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006345,stapedial artery,0.8445294601400469,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0018110,posterior auricular muscle,0.8367667240466866,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010937,salpingopharyngeus muscle,0.835471498,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010929,stapedius pre-muscle condensation,0.8348282488664622,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020417,Stapedius,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010958,arytenoid muscle,0.8347867103861467,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001991,cervical ganglion,0.895042386,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000408,vertebral ganglion,0.879158457,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002441,cervicothoracic ganglion,0.8788247822107252,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001806,sympathetic ganglion,0.8738709,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034901,cervical sympathetic nerve trunk,0.8727644000846907,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001807,paravertebral ganglion,0.8673899494282366,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002440,inferior cervical ganglion,0.8650446455478931,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000961,thoracic ganglion,0.8624366634067925,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001989,superior cervical ganglion,0.8594344297417171,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020471,Stellate Ganglion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003964,prevertebral ganglion,0.8514469620540299,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001469,sternoclavicular joint,0.9116435513634222,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011875,ligament of sternoclavicular joint,0.8727365762046142,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016884,shoulder joint,0.8646078323263858,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200008,inter-clavicle joint,0.8624831645134886,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011966,manubriosternal joint,0.8586703426137073,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001998,sternocostal joint,0.8560792853223612,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003692,acromioclavicular joint,0.8554688744795597,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001470,glenohumeral joint,0.8520716191014219,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011124,xiphisternal joint,0.8430393206473443,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020516,Sternoclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002293,costochondral joint,0.8411229928610016,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002002,interchondral joint,0.8944805704011984,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001998,sternocostal joint,0.8926363349421192,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001469,sternoclavicular joint,0.8856172160590842,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002293,costochondral joint,0.8830281875980097,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002292,costovertebral joint,0.8784962484159691,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011967,costotransverse joint,0.8707703435796764,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002001,joint of rib,0.8653936224733811,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002236,costal cartilage,0.862435044,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011124,xiphisternal joint,0.853843971,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020517,Sternocostal Joints,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011966,manubriosternal joint,0.8493685559007998,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006820,body of sternum,0.8775143632738173,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011604,carina of sternum,0.8679685186925865,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000975,sternum,0.867049852,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002208,sternebra,0.8648454857737357,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000759,omosternum,0.8611633077038049,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003459,chest bone,0.8606589897437578,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002205,manubrium of sternum,0.8591124525498421,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200069,sternal keel,0.8561566715157027,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001443,chest,0.8510757416478341,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020518,Sternum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014477,thoracic skeleton,0.8496249488839945,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020540,Stomach,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007358,abomasum,0.8615085469512758,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020540,Stomach,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000945,stomach,0.8608146900542096,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020540,Stomach,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007362,omasum,0.8560696844338214,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020540,Stomach,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007365,rumen,0.8540814186246336,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020540,Stomach,skos:relatedMatch,GO:0062094,stomach development,0.8512996301472759,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020540,Stomach,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001161,body of stomach,0.8492238248437083,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0020540,Stomach,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004908,upper digestive tract,0.8419826157167963,,semapv:SemanticSimilarityThresholdMatching
