subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003553,diencephalon pia mater,0.8324863752887236,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003550,forebrain pia mater,0.8294107124220366,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003554,hindbrain pia mater,0.814485280436923,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003552,telencephalon pia mater,0.7894705878628007,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002360,meninx,0.7672508574680329,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016831,Pia Mater,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002362,arachnoid mater,0.7592112437363658,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007625,pigment epithelium of eye,0.9529847098843514,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000529,pigmented epithelial cell,0.8752189863969737,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002586,retinal pigment epithelial cell,0.8568410612012172,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001782,pigmented layer of retina,0.8510064635037897,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002565,iris pigment epithelial cell,0.7991898449284259,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005424,presumptive retinal pigmented epithelium,0.7847484487567941,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002303,pigmented ciliary epithelial cell,0.7844593348730641,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002506,iris epithelium,0.779772456897455,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002485,retinal melanocyte,0.765264555102908,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016848,Pigment Epithelium of Eye,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001778,ciliary epithelium,0.7244525835600374,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002586,retinal pigment epithelial cell,0.9591334841374033,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007625,pigment epithelium of eye,0.9304633566736693,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000529,pigmented epithelial cell,0.8941493147494877,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001782,pigmented layer of retina,0.8752716745125679,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005424,presumptive retinal pigmented epithelium,0.8228310054089375,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002485,retinal melanocyte,0.7482925324986215,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002303,pigmented ciliary epithelial cell,0.7397319386659009,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002565,iris pigment epithelial cell,0.698802953488467,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002585,retinal blood vessel endothelial cell,0.6804998369823592,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016849,Retinal Pigment Epithelium,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000149,visual pigment cell,0.6723773009520211,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001905,pineal body,0.9337286201220445,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015238,pineal complex,0.8162947971930911,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034907,pineal parenchyma,0.7918627922428212,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011768,pineal gland stalk,0.7726535115966869,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003296,gland of diencephalon,0.7474920812756759,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000652,pinealocyte,0.7362929398773903,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0017632,pineal corpora arenacea,0.699237836946944,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0010013,type I pinealocyte,0.6940283379326194,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022283,pineal recess of third ventricle,0.6827579537485824,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016874,Pineal Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001899,epithalamus,0.6800489815917589,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000007,pituitary gland,0.9214362663042518,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002196,adenohypophysis,0.8247705256703699,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200248,hypophysial region,0.7849282054962172,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000004,pituitary gland cell,0.7512532237764789,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006964,pars distalis of adenohypophysis,0.7392880989203152,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034875,future pituitary gland,0.7237340822037855,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002434,pituitary stalk,0.7214910961939861,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002198,neurohypophysis,0.7166891860191099,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003217,neural lobe of neurohypophysis,0.7142316663495992,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016910,Pituitary Gland,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006667,pituitary fossa,0.7112769392943312,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002196,adenohypophysis,0.9179551753771445,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000007,pituitary gland,0.8327613032735743,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_2000004,pituitary gland cell,0.8117427320312974,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006964,pars distalis of adenohypophysis,0.7863665281469123,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200248,hypophysial region,0.7521953762919138,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009122,adenohypophyseal placode,0.7358025404168388,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034875,future pituitary gland,0.724878802993138,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015204,glandular system,0.7003056581519194,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002309,corticotroph,0.6976639865311836,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016911,"Pituitary Gland, Anterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000949,endocrine system,0.6963778738266647,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002198,neurohypophysis,0.8755628282248518,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003217,neural lobe of neurohypophysis,0.8411518603783374,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034876,future neurohypophysis,0.737779284513864,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022783,paraventricular nucleus of the hypothalamus magnocellular division - posterior magnocellular part medial zone,0.7363935854149954,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000007,pituitary gland,0.7165894515980792,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4023109,vasopressin-secreting magnocellular cell,0.7097738830190701,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014601,paraventricular nucleus of the hypothalamus magnocellular division - posterior magnocellular part,0.7096134149066002,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022791,paraventricular nucleus of the hypothalamus magnocellular division - posterior magnocellular part lateral zone,0.7048019147515664,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014603,paraventricular nucleus of the hypothalamus magnocellular division,0.7006605676581269,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016912,"Pituitary Gland, Posterior",skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002196,adenohypophysis,0.7005132007467646,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001987,placenta,0.8852103620692571,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009002,placental membrane,0.7590670416417559,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600038,placental disc,0.7587714590411456,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022358,placenta blood vessel,0.7459155754051258,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036154,discoid placenta,0.7402634409821572,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8600019,placental basal plate,0.7163342631528908,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8480007,placental artery,0.71586908494106,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004027,chorionic plate,0.7132985664781445,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009092,endothelial cell of placenta,0.7082371676706757,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016933,Placenta,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036163,hemochorial placenta,0.7025164926750306,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001969,blood plasma,0.8840777071164623,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001977,blood serum,0.734975248507236,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000178,blood,0.7151938820223714,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006314,bodily fluid,0.5830424330398412,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8470000,placental blood,0.562302070033226,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000786,plasma cell,0.5584327747382268,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002391,lymph,0.5438626849236959,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007486,fluid-based anatomical entity,0.5312217197133101,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010210,blood clot,0.5282717707377083,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016977,Plasma,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001268,peritoneal fluid,0.5260388476528027,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000786,plasma cell,0.9215389528836733,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000985,IgG plasma cell,0.8277872124126109,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000986,IgM plasma cell,0.8174605156076544,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000975,short lived plasma cell,0.7896458970575555,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000946,antibody secreting cell,0.7863825106490618,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0009059,plasma cell of medullary sinus of lymph node,0.7737176272639676,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000987,IgA plasma cell,0.7684944791891799,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000980,plasmablast,0.7675954396318734,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4047003,cycling plasma cell,0.7630299697701609,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0016978,Plasma Cells,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000978,IgM short lived plasma cell,0.7591793480513687,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000977,pleura,0.9196257768302019,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002400,parietal pleura,0.8681290162628792,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002401,visceral pleura,0.849301482183121,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009778,pleural sac,0.8280934629768563,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002402,pleural cavity,0.8032157298852085,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035431,mediastinal pleura,0.7650805514956742,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0022351,parietal serous membrane,0.7631735226348564,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003390,mesothelium of pleural cavity,0.7548579822532221,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_1000492,mesothelial cell of parietal pleura,0.7289624364862644,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017040,Pleura,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007140,parietal mesothelium,0.7225690900326558,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000988,pons,0.938368974926871,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002567,basal part of pons,0.8056847035462685,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0024110,basis pontis,0.770093560693199,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003023,pontine tegmentum,0.7393274421487329,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0019292,white matter of pons,0.725712350389364,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002968,central gray substance of pons,0.7124229333523887,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004048,pontine cistern,0.7108201939957633,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002298,brainstem,0.7099844876326913,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001895,metencephalon,0.7098913870073255,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017282,Pons,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002573,pontine reticular formation,0.6973983580666828,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002250,popliteal artery,0.9438515132417595,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001544,popliteal vein,0.8007326381324766,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013069,popliteal area,0.7804139685882897,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001538,posterior tibial artery,0.7712457997211356,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007610,tibial artery,0.7470680251641179,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001537,anterior tibial artery,0.746479894370217,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0035292,branch of posterior tibial artery,0.7368534829677532,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001540,peroneal artery,0.7224009947299908,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002060,femoral artery,0.7214260634853344,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017284,Popliteal Artery,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006438,principal artery to hindlimb,0.7026259964761477,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017286,Popliteal Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001544,popliteal vein,0.9394009095906306,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017286,Popliteal Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001546,posterior tibial vein,0.7907639892642024,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017286,Popliteal Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002250,popliteal artery,0.7752040576877949,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0017286,Popliteal Vein,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010370,tibial vein,0.7579957052246484,,semapv:SemanticSimilarityThresholdMatching
