source,target,score
M0015376,UBERON_0001697,0.7306883121292593
M0015376,UBERON_0002593,0.6642831969098332
M0015376,UBERON_0002558,0.6624168272731953
M0015376,UBERON_0005688,0.6621016404288617
M0015376,UBERON_0010321,0.6577808827952806
M0015376,UBERON_0035959,0.6473431846111267
M0015376,UBERON_0010527,0.6411685767693186
M0015376,UBERON_2001927,0.6329766311553596
M0015376,UBERON_0000209,0.6324699415113385
M0015442,UBERON_0001729,0.8883205916152505
M0015442,UBERON_0006562,0.7659983090909932
M0015442,UBERON_4000030,0.7151141880677678
M0015442,UBERON_0003410,0.713797994070123
M0015442,UBERON_0001051,0.6873548597150527
M0015442,UBERON_0001042,0.6793283005738321
M0015442,UBERON_0001728,0.6764344108297116
M0015442,UBERON_0035240,0.656836426942618
M0015442,UBERON_0010033,0.6447796935130804
M0015442,UBERON_0000165,0.6299126889578479
M0015596,UBERON_0000992,0.7989052169674965
M0015596,UBERON_0000991,0.7593473466855193
M0015596,UBERON_2002117,0.6681857991063679
M0015596,CL_2000063,0.6624445073608936
M0015596,CL_0002174,0.6498727251606362
M0015596,UBERON_0012186,0.6452145202596768
M0015596,UBERON_0013191,0.6417552711273433
M0015596,CL_2000064,0.6381123920700157
M0015596,UBERON_0003134,0.6367308359631104
M0015596,UBERON_0003133,0.6329556432158958
M0015608,CL_0000023,0.8426299370065985
M0015608,CL_0000025,0.7714702790079311
M0015608,CL_0000024,0.7247472690360173
M0015608,CL_0002239,0.7242076753901463
M0015608,CL_0000586,0.6626298642723156
M0015608,CL_0000675,0.6584298970990042
M0015608,UBERON_8450001,0.6469804217357729
M0015608,CL_2000064,0.6451469391008102
M0015608,CL_0002174,0.6391495496898559
M0015608,CL_2000063,0.6342463642145768
M0015737,UBERON_0003719,0.7471628781024576
M0015737,UBERON_0012450,0.65575810736602
M0015737,UBERON_8900000,0.6300875918485043
M0015737,CL_1001437,0.6218455872868007
M0015737,CL_0002487,0.6211678497611105
M0015737,CL_0000855,0.6178784955973472
M0015737,CL_1001436,0.5994960721570823
M0015737,CL_0000199,0.5737840139728284
M0015737,CL_0000601,0.5708165636629907
M0015737,CL_0000202,0.566494151335309
M0015760,UBERON_0003682,0.9595167764875858
M0015760,UBERON_0010234,0.7659012945699526
M0015760,UBERON_0001574,0.7611716037764216
M0015760,UBERON_0008586,0.6886984119381686
M0015760,UBERON_0010235,0.6551812851670443
M0015760,UBERON_0008585,0.6519006563859868
M0015760,UBERON_0001568,0.6492353025296692
M0015760,UBERON_0011648,0.6436216932674997
M0015760,UBERON_0006718,0.6251515921980193
M0015760,UBERON_0006329,0.6238204259957723
M0015790,UBERON_0000016,0.731570001259869
M0015790,UBERON_0000017,0.7305236027180593
M0015790,UBERON_0001264,0.6941593009688689
M0015790,CL_0008024,0.6926702937650616
M0015790,UBERON_0004793,0.6918384040392545
M0015790,CL_0000171,0.6848250837583233
M0015790,CL_1001599,0.6845591718088287
M0015790,UBERON_0004792,0.6826267792547445
M0015790,UBERON_0013697,0.6822944769331428
M0015790,UBERON_0002330,0.6652789039239555
M0015796,UBERON_0007329,0.8981116300794779
M0015796,UBERON_0009970,0.7279464648075156
M0015796,UBERON_0001064,0.7192347705416957
M0015796,UBERON_0014726,0.6873044145752971
M0015796,UBERON_2005346,0.6797738855476925
M0015796,UBERON_0000058,0.678808598396594
M0015796,UBERON_0002394,0.6759260881333603
M0015796,UBERON_0001837,0.6716541320660692
M0015796,UBERON_0003928,0.6617124582127714
M0015796,UBERON_0004795,0.6588577979047474
M0015833,UBERON_0002494,0.8408737254706506
M0015833,UBERON_0004524,0.7274796049348957
M0015833,UBERON_0004523,0.718250901507523
M0015833,UBERON_0004494,0.705240414360196
M0015833,UBERON_0005980,0.6054092895468596
M0015833,UBERON_0003379,0.6010187061763336
M0015833,UBERON_0010234,0.5921684566835724
M0015833,UBERON_0005994,0.5906979720902485
M0015833,UBERON_0001083,0.5869555677758101
M0015833,UBERON_0003380,0.5861278433725937
M0015867,UBERON_0034979,0.8393644158833199
M0015867,UBERON_0034978,0.7316659401825731
M0015867,UBERON_0012279,0.6748403969894792
M0015867,CL_1000425,0.6369929731708327
M0015867,CL_0000699,0.6265843370827214
M0015867,CL_0000701,0.6170802650516748
M0015867,UBERON_0001237,0.614565878220321
M0015867,CL_1000424,0.5797174832025812
M0015867,UBERON_0001807,0.5651426003403469
M0015867,UBERON_0016635,0.5570261632939965
M0015868,UBERON_0034972,0.6123890240240211
M0015868,UBERON_8410076,0.5801378946672447
M0015868,UBERON_0000074,0.5720168984924405
M0015868,UBERON_0001629,0.5648291502735333
M0015868,UBERON_0004189,0.5604434379086923
M0015868,UBERON_0001047,0.5543930491633717
M0015868,UBERON_0005387,0.5484790355807059
M0015868,UBERON_0007128,0.542268856571281
M0015868,UBERON_0004739,0.5381686808120154
M0015868,UBERON_0005326,0.5373775925815601
M0015894,UBERON_0001825,0.8582399186401148
M0015894,UBERON_0001760,0.7341649837048947
M0015894,UBERON_0001724,0.722654642231094
M0015894,UBERON_0002453,0.701013865264079
M0015894,UBERON_0001764,0.6996174162758292
M0015894,UBERON_0003712,0.6470139604591068
M0015894,UBERON_0007163,0.6334692572498455
M0015894,UBERON_0015219,0.6332816812632999
M0015894,UBERON_0015220,0.6248729806468951
M0015894,UBERON_0001707,0.6154682686272446
M0015922,UBERON_0000011,0.8528912444433323
M0015922,UBERON_0000013,0.770718499276168
M0015922,UBERON_0004293,0.7581635744715624
M0015922,UBERON_0002410,0.7309092097561274
M0015922,CL_0011102,0.7032706024595148
M0015922,UBERON_0001016,0.6913428134934675
M0015922,UBERON_0000012,0.66105942869641
M0015922,UBERON_0000010,0.6574482049186843
M0015922,UBERON_0012373,0.6212034460747992
M0015922,CL_2000032,0.6207804554958603
M0015936,UBERON_0006568,0.8340050843541378
M0015936,UBERON_0001930,0.8133373811658894
M0015936,UBERON_0022783,0.8002217282857071
M0015936,UBERON_0022791,0.7949617914676281
M0015936,UBERON_0001924,0.7808091718181756
M0015936,UBERON_0001935,0.7770748141567806
M0015936,UBERON_0000434,0.7623494127061772
M0015936,UBERON_0002622,0.7609856097992939
M0015936,UBERON_0014667,0.7513119044850777
M0015936,UBERON_0002322,0.7491901418120824
M0015953,UBERON_0002229,0.7069400076579403
M0015953,UBERON_0004766,0.6913824674214633
M0015953,UBERON_0001676,0.690067830155613
M0015953,UBERON_0012071,0.6897303835072517
M0015953,UBERON_0004865,0.6844992561074457
M0015953,UBERON_0007914,0.6610624828756921
M0015953,UBERON_0000210,0.6501746526722109
M0015953,UBERON_0001692,0.6452759070217631
M0015953,UBERON_0012360,0.6450548609551142
M0015953,UBERON_0001693,0.6438264104584864
M0015954,CL_0000162,0.8253126066845481
M0015954,CL_0000155,0.740866287699875
M0015954,UBERON_0000325,0.6954357904250562
M0015954,CL_0000509,0.688013338477465
M0015954,CL_1000323,0.6827000835054569
M0015954,CL_1000313,0.6769730089175487
M0015954,CL_1000222,0.6572965768961547
M0015954,CL_0002183,0.6507824911925747
M0015954,CL_0000554,0.6399050326828245
M0015954,CL_1001517,0.6340936518968568
M0015955,UBERON_0001872,0.863441043073849
M0015955,UBERON_0016530,0.8495959616204991
M0015955,UBERON_0002802,0.8114605525894814
M0015955,UBERON_0002803,0.8073933610904303
M0015955,UBERON_0002021,0.7749568421183904
M0015955,UBERON_0006094,0.7397570584024704
M0015955,UBERON_2000485,0.704406397855791
M0015955,UBERON_2000165,0.7030857697455606
M0015955,UBERON_0006093,0.7003067742462249
M0015955,UBERON_0001871,0.6996530581381887
M0015974,UBERON_0001831,0.7543602278566686
M0015974,UBERON_0015857,0.6694892591026936
M0015974,UBERON_0003360,0.6330219077748447
M0015974,UBERON_0001829,0.6293111080884537
M0015974,UBERON_0035045,0.6270634039248721
M0015974,UBERON_0012102,0.6200572776896938
M0015974,UBERON_0001044,0.6184527906317862
M0015974,UBERON_0003410,0.613128548666919
M0015974,UBERON_0035048,0.6090674181274361
M0015974,UBERON_0003295,0.604839655964935
M0016005,UBERON_0002446,0.7289360728520389
M0016005,UBERON_0011166,0.6925808276910288
M0016005,UBERON_0008913,0.6384491084911692
M0016005,UBERON_0003676,0.6243434295808934
M0016005,UBERON_0006836,0.610627204054529
M0016005,UBERON_0000313,0.606009762255727
M0016005,UBERON_0012080,0.6025805333405599
M0016005,CL_2000057,0.5896213559529596
M0016005,UBERON_0002513,0.586133940803064
M0016005,UBERON_0011637,0.5827591519174169
M0016081,UBERON_0001495,0.9057770906840839
M0016081,UBERON_0002381,0.8306420410978145
M0016081,UBERON_0001100,0.8164025268775026
M0016081,UBERON_0007269,0.7158767616443136
M0016081,UBERON_0008196,0.7154478506713428
M0016081,UBERON_0002426,0.7135062405621575
M0016081,UBERON_0014794,0.6931930263460845
M0016081,UBERON_0004471,0.6928882739131171
M0016081,UBERON_0004510,0.6641727107337723
M0016081,UBERON_0010891,0.661193235277828
M0016100,UBERON_0010742,0.739981407567859
M0016100,UBERON_0001270,0.7345322228768568
M0016100,UBERON_0007832,0.7269219724650307
M0016100,UBERON_0012476,0.6969454045956972
M0016100,UBERON_0007830,0.6961409652138759
M0016100,UBERON_0005899,0.6909401119590447
M0016100,UBERON_0007273,0.6781703080920193
M0016100,UBERON_0002412,0.664233585886037
M0016100,UBERON_0007829,0.6608266750576356
M0016100,UBERON_0004288,0.6480101568587565
M0016161,UBERON_0011183,0.7025261869226304
M0016161,UBERON_0004054,0.6962059048179056
M0016161,UBERON_0000989,0.6774837628832429
M0016161,UBERON_0004803,0.6628512329612772
M0016161,UBERON_0004713,0.6556120538345438
M0016161,UBERON_0003135,0.627782576301609
M0016161,UBERON_0004175,0.6123341344128476
M0016161,UBERON_0004053,0.6019403419653088
M0016161,UBERON_0004176,0.5996005517495557
M0016161,UBERON_0008324,0.597571966543171
M0016292,UBERON_0003040,0.8076167119439498
M0016292,UBERON_0014933,0.6244925939177256
M0016292,UBERON_0019269,0.6010793950773189
M0016292,UBERON_0014932,0.5971468461260412
M0016292,UBERON_0019267,0.5880407454554004
M0016292,UBERON_0014736,0.5851850317109942
M0016292,UBERON_0035011,0.5735371950509032
M0016292,UBERON_0002867,0.5731170638738673
M0016292,CL_2000043,0.5706473469133696
M0016292,UBERON_0023936,0.5649486677613105
M0016307,UBERON_0002407,0.8113853752066263
M0016307,UBERON_0002406,0.7740222980972922
M0016307,UBERON_0002359,0.7346485840116296
M0016307,UBERON_0002348,0.7262635969250076
M0016307,UBERON_0002408,0.7011507002161993
M0016307,UBERON_0001074,0.6927775206560673
M0016307,UBERON_0007188,0.6857050322891589
M0016307,UBERON_0002357,0.6799686627896897
M0016307,UBERON_0007186,0.6776330132893181
M0016307,UBERON_8480061,0.6768040900103437
M0016349,UBERON_0001021,0.8168387499614209
M0016349,UBERON_0000010,0.746232072726228
M0016349,CL_2000032,0.7021919787261888
M0016349,UBERON_0006134,0.6839586480968985
M0016349,CL_3000004,0.6704466115930297
M0016349,UBERON_0003440,0.6548675872359908
M0016349,UBERON_0003338,0.6538793027946953
M0016349,UBERON_0003431,0.6354541075878076
M0016349,UBERON_0001027,0.6300063357706057
M0016349,UBERON_0024940,0.6262730801004088
M0016374,UBERON_0035652,0.8381921189523457
M0016374,UBERON_0001324,0.7691669881863274
M0016374,UBERON_0011391,0.7293651261665102
M0016374,UBERON_0035526,0.7193437899797285
M0016374,UBERON_0001323,0.7166367745742597
M0016374,UBERON_0035207,0.7092793371695407
M0016374,UBERON_0015488,0.692395227135451
M0016374,UBERON_0003431,0.6810572155157685
M0016374,UBERON_0001322,0.6796083748882356
M0016374,UBERON_0003440,0.6707448385453098
M0016439,UBERON_0001694,0.8371706837603037
M0016439,UBERON_0001678,0.6778706105418955
M0016439,UBERON_3000368,0.6556646900547832
M0016439,UBERON_0001686,0.6529820883760679
M0016439,UBERON_0004746,0.6295046454680852
M0016439,UBERON_0001689,0.6294977357828174
M0016439,UBERON_0003966,0.6293121026582998
M0016439,UBERON_0005411,0.627871318846571
M0016439,UBERON_0008909,0.6147716981932309
M0016439,UBERON_0001676,0.6143037892444525
M0016442,UBERON_0003454,0.8285214290414116
M0016442,UBERON_0001211,0.7634204652857184
M0016442,UBERON_0004693,0.7610204260066268
M0016442,UBERON_0003453,0.755967123881288
M0016442,CL_0009023,0.7374774907657209
M0016442,CL_0009014,0.7351000429191216
M0016442,UBERON_0010386,0.7159256414140209
M0016442,CL_1000411,0.6742076395936495
M0016442,CL_0000870,0.6602480081763438
M0016442,UBERON_0010387,0.6414782712996969
M0016451,CL_0000234,0.616100605735217
M0016451,CL_0000518,0.5835645635883011
M0016451,CL_0009002,0.5708481328214909
M0016451,CL_0000519,0.5661847279975871
M0016451,CL_4033078,0.5459357476795006
M0016451,CL_0002191,0.5301933231040423
M0016451,CL_0000394,0.5247723787077474
M0016451,CL_0000154,0.5213092849022627
M0016451,CL_0000777,0.5093444348084218
M0016451,CL_0017005,0.5092292668030077
M0016480,UBERON_0001569,0.8108369901884326
M0016480,UBERON_0001570,0.7699478717152337
M0016480,UBERON_0010234,0.7650145613253229
M0016480,UBERON_0004467,0.7552295444169094
M0016480,UBERON_0010928,0.7378087992019489
M0016480,UBERON_0006329,0.7128248733618472
M0016480,UBERON_0010937,0.6918204658319744
M0016480,UBERON_0006719,0.6797334554043947
M0016480,UBERON_0000933,0.671568313143017
M0016480,UBERON_0010749,0.6599327229796518
M0016486,UBERON_0006562,0.75280560742625
M0016486,UBERON_0001042,0.7364270051683356
M0016486,UBERON_0001051,0.7000349737317351
M0016486,UBERON_0001729,0.6989138138683396
M0016486,UBERON_0000341,0.6824872538716805
M0016486,UBERON_0001728,0.6764370874846176
M0016486,UBERON_0002539,0.670792516401688
M0016486,UBERON_3010613,0.6627854900820178
M0016486,UBERON_2001635,0.6590428288112011
M0016486,UBERON_0011638,0.6584520656128441
M0016754,CL_0000210,0.8050136552499502
M0016754,CL_0000488,0.7719554345379288
M0016754,CL_0000573,0.7242138794486821
M0016754,CL_0000287,0.712811514862512
M0016754,CL_0000494,0.7089970925672
M0016754,UBERON_0005388,0.7030356568766991
M0016754,CL_0010009,0.6990198049733123
M0016754,CL_0000709,0.6864066592734982
M0016754,CL_0000687,0.6833845921513126
M0016754,CL_0000690,0.6813243982478764
M0016764,UBERON_0001884,0.9263541466492835
M0016764,UBERON_0016850,0.7302826772822911
M0016764,UBERON_0011325,0.6462462288016491
M0016764,UBERON_0001021,0.6407859371965884
M0016764,UBERON_0004293,0.6387616018316058
M0016764,UBERON_0011925,0.6336072729703843
M0016764,UBERON_0011930,0.6084828452850323
M0016764,UBERON_0011929,0.6083810707422643
M0016764,UBERON_0002057,0.606519867810888
M0016764,UBERON_0011924,0.6049387351517184
M0016831,UBERON_0002361,0.9035327102441288
M0016831,UBERON_0003549,0.8620979611620069
M0016831,UBERON_0003552,0.7726105072779609
M0016831,UBERON_0003555,0.7715690508985493
M0016831,UBERON_0003550,0.7612721612415374
M0016831,UBERON_0003551,0.7485862341963423
M0016831,UBERON_0003554,0.7291499995723865
M0016831,UBERON_0003553,0.7000494216469307
M0016831,UBERON_0002363,0.6893776637814438
M0016831,UBERON_0002092,0.6660089780875889
M0016848,UBERON_0007625,0.9169130551132222
M0016848,CL_0002586,0.8208660779842081
M0016848,CL_0002565,0.8075275864181273
M0016848,UBERON_0001782,0.7697658598337758
M0016848,UBERON_0002506,0.7583626375506651
M0016848,UBERON_0001803,0.7543574350159918
M0016848,UBERON_0015808,0.7300802306920194
M0016848,UBERON_0006763,0.711125375984367
M0016848,CL_0002484,0.7046678336714065
M0016848,CL_0000529,0.6969828100215655
M0016849,CL_0002586,0.8414567659977435
M0016849,UBERON_0007625,0.8335879971610465
M0016849,UBERON_0001782,0.7582365058106018
M0016849,CL_0002565,0.7194905842246694
M0016849,CL_0002485,0.7052332482325528
M0016849,CL_0000529,0.6900179405779635
M0016849,CL_0000149,0.6882740895689053
M0016849,CL_0009004,0.6783292453034262
M0016849,UBERON_0003902,0.6724248432269175
M0016849,UBERON_0001787,0.6592806827573072
M0016874,UBERON_0001905,0.7283487670428226
M0016874,UBERON_0000007,0.6913128350135511
M0016874,UBERON_0015238,0.6563927851169854
M0016874,UBERON_0034907,0.6550780161097639
M0016874,CL_1001601,0.6319971867844277
M0016874,CL_0002220,0.6299227374383387
M0016874,CL_0000652,0.6265445013845565
M0016874,UBERON_0010133,0.6210105935969525
M0016874,UBERON_0002530,0.6160857324963234
M0016874,UBERON_0002369,0.5911809471324544
M0016910,UBERON_0000007,0.8379669836394367
M0016910,CL_2000004,0.7131234218379664
M0016910,UBERON_0006667,0.7107598884787087
M0016910,UBERON_0003297,0.6634158676802429
M0016910,UBERON_0005203,0.6556895363981111
M0016910,UBERON_0002369,0.636813112116951
M0016910,UBERON_0019319,0.6334844452514957
M0016910,UBERON_0001132,0.628949124127673
M0016910,UBERON_0002530,0.6283743149858048
M0016910,UBERON_0003294,0.6233025737574523
M0016911,UBERON_0002196,0.774853956225524
M0016911,UBERON_0000007,0.7580089831888897
M0016911,UBERON_0009122,0.6883105906215607
M0016911,UBERON_0001235,0.652545685975455
M0016911,UBERON_0008974,0.6316272998107737
M0016911,UBERON_0034875,0.6253343330227432
M0016911,UBERON_0002530,0.618855494937174
M0016911,UBERON_0002369,0.6175085180356206
M0016911,CL_1001601,0.6170668660333278
M0016911,UBERON_0015445,0.6138285444167069
M0016912,UBERON_0003217,0.7862362244944253
M0016912,UBERON_0000007,0.7277151380539306
M0016912,UBERON_0002198,0.6956788366627025
M0016912,UBERON_0034875,0.6839598408529374
M0016912,UBERON_0002196,0.6774436153915137
M0016912,UBERON_0001898,0.658608139932633
M0016912,UBERON_0034876,0.6578181174417497
M0016912,UBERON_0009122,0.6517582287871981
M0016912,UBERON_0002706,0.6491765304320374
M0016912,UBERON_0006667,0.6432135557291341
M0016933,UBERON_0001987,0.823250262153884
M0016933,UBERON_8480008,0.734532099903877
M0016933,UBERON_0022358,0.7306699637623125
M0016933,UBERON_8480007,0.7255065526016498
M0016933,UBERON_0010008,0.7161303512850884
M0016933,CL_0009092,0.693103631643403
M0016933,CL_0002577,0.6721256189315556
M0016933,UBERON_8470000,0.6714632014064075
M0016933,UBERON_0036151,0.6676549474075111
M0016933,UBERON_8480005,0.6596893417477289
M0016977,UBERON_0001969,0.7919778378218596
M0016977,UBERON_0001977,0.7105950431709396
M0016977,UBERON_0000178,0.6782317259434327
M0016977,CL_0000394,0.652004240223161
M0016977,CL_0000786,0.6352483609052555
M0016977,CL_0000081,0.5792965591335796
M0016977,UBERON_0013756,0.5785339491322374
M0016977,CL_0000233,0.5780172696833498
M0016977,UBERON_0013757,0.577140986287312
M0016977,CL_0009033,0.573253784837983
M0016978,CL_0000786,0.804606823442385
M0016978,CL_0000985,0.7036898393473483
M0016978,CL_0000394,0.7002288125339473
M0016978,CL_4030029,0.697887841666896
M0016978,CL_0009059,0.6933244896044862
M0016978,CL_0000733,0.674913263084941
M0016978,CL_2000074,0.6601999974620221
M0016978,CL_0000980,0.6597642767914019
M0016978,CL_0000977,0.6529064543863614
M0016978,CL_0000976,0.6510091509643458
M0017040,UBERON_0000977,0.8614504523655068
M0017040,UBERON_0002400,0.7944644698768678
M0017040,UBERON_0002401,0.7202747395052425
M0017040,UBERON_0009133,0.6589568255046597
M0017040,UBERON_0002402,0.6439471806296917
M0017040,UBERON_0009778,0.6336686306960895
M0017040,UBERON_0035963,0.6242250213109176
M0017040,UBERON_0001087,0.6189392638457573
M0017040,UBERON_0004821,0.6178889302489764
M0017040,UBERON_0000175,0.6076582513507294
M0017282,UBERON_0000988,0.8501800288497546
M0017282,UBERON_0002783,0.7357301586952005
M0017282,UBERON_0014908,0.7204093819522707
M0017282,UBERON_0002028,0.7112078017765364
M0017282,UBERON_0002793,0.7077658334731307
M0017282,UBERON_0003023,0.7009838859114943
M0017282,UBERON_0004172,0.6955319145379024
M0017282,UBERON_0002918,0.6776704748725134
M0017282,UBERON_0001895,0.6768526823918315
M0017282,UBERON_0002798,0.6550124900092739
M0017284,UBERON_0002250,0.9484279721470904
M0017284,UBERON_0001544,0.7866650520326108
M0017284,UBERON_0007610,0.7708587709910029
M0017284,UBERON_0002060,0.7005976039686876
M0017284,UBERON_0013069,0.667027144576817
M0017284,UBERON_0001538,0.6518661344176157
M0017284,UBERON_0001537,0.6330912432299862
M0017284,UBERON_0001546,0.6327852400882794
M0017284,UBERON_0001540,0.6260515266809781
M0017284,UBERON_0001545,0.6134811725382607
M0017286,UBERON_0001544,0.7706116767523137
M0017286,UBERON_0002250,0.7645533283405986
M0017286,UBERON_0010370,0.7562087444613623
M0017286,UBERON_0001546,0.7298178211370432
M0017286,UBERON_0001545,0.6926244347328193
M0017286,UBERON_0013069,0.6690654560606165
M0017286,UBERON_8600083,0.6474407508029406
M0017286,UBERON_0007610,0.6258925495398648
M0017286,UBERON_0001543,0.6245443249453272
M0017286,UBERON_0001361,0.6116073163722863
M0017338,UBERON_0005806,0.820925746998539
M0017338,UBERON_0010194,0.7825780183232175
M0017338,UBERON_0004582,0.6244850334938576
M0017338,UBERON_3010404,0.5983670833596786
M0017338,UBERON_0004572,0.5779195470975694
M0017338,UBERON_0009976,0.5763605761461624
M0017338,UBERON_0004571,0.5759295610066135
M0017338,UBERON_0002423,0.5524148997922759
M0017338,UBERON_0009056,0.5514865200760029
M0017338,UBERON_0001008,0.5491715122410633
M0017339,UBERON_0010193,0.7139568108476388
M0017339,UBERON_0002017,0.6819241262264935
M0017339,UBERON_0001639,0.6645140718239881
M0017339,UBERON_0013126,0.6499224400042581
M0017339,UBERON_0006675,0.6494270774222715
M0017339,UBERON_0001919,0.6458341803890676
M0017339,UBERON_0005806,0.6306639674742113
M0017339,UBERON_0003480,0.6295384349090002
M0017339,CL_0002543,0.6274460691390158
M0017339,UBERON_0013756,0.6267882755012067
M0017550,UBERON_0001928,0.9037788532131992
M0017550,UBERON_0007251,0.7389619173589519
M0017550,UBERON_0001898,0.6806287968543262
M0017550,UBERON_0007769,0.6743545216076846
M0017550,UBERON_0001944,0.67152814296469
M0017550,UBERON_0002550,0.6656455502053553
M0017550,UBERON_0002590,0.6459638961502878
M0017550,UBERON_0034673,0.6163145369977474
M0017550,UBERON_0002656,0.6021053112417802
M0017550,UBERON_2005344,0.5991727695835672
M0017563,CL_0000602,0.9162435662983353
M0017563,UBERON_0018392,0.7935803212943756
M0017563,UBERON_0004019,0.7118682268934379
M0017563,UBERON_0018393,0.6286244692083984
M0017563,UBERON_0012449,0.597590989992073
M0017563,UBERON_0018394,0.5558324068153798
M0017563,CL_1000082,0.5515988309801209
M0017563,CL_0000198,0.5450979605501625
M0017563,UBERON_0018389,0.54342780238479
M0017563,CL_1001097,0.5404715937697468
M0017823,UBERON_0002367,0.872722264993137
M0017823,UBERON_0001335,0.6700810030094123
M0017823,UBERON_0004796,0.6612230861931335
M0017823,UBERON_0001338,0.6503205376466241
M0017823,UBERON_0009847,0.6502226355242079
M0017823,UBERON_0004179,0.6480212777690021
M0017823,UBERON_0035331,0.6460000629162255
M0017823,UBERON_0006868,0.644210414143711
M0017823,UBERON_0010145,0.6379951585833437
M0017823,UBERON_0010186,0.6364354454555432
M0018080,UBERON_0006718,0.7721197862907382
M0018080,UBERON_0006719,0.770980372967977
M0018080,UBERON_0006720,0.7087429064463281
M0018080,UBERON_3000451,0.6804587068468122
M0018080,UBERON_0003681,0.6743876098800323
M0018080,UBERON_0010389,0.645019496291754
M0018080,UBERON_0014685,0.6406198111333166
M0018080,UBERON_3000280,0.6187637648569282
M0018080,UBERON_3000018,0.618143305841557
M0018080,UBERON_0008593,0.614847750312202
M0018084,UBERON_0001270,0.7099141778047049
M0018084,UBERON_0010742,0.6792595237392627
M0018084,UBERON_0003699,0.6402457537807636
M0018084,UBERON_0001274,0.6343021477846186
M0018084,UBERON_0012179,0.6340551806444714
M0018084,UBERON_4200230,0.6181173778356185
M0018084,UBERON_0015055,0.6176105821739548
M0018084,UBERON_0007830,0.6135057074411469
M0018084,UBERON_0005899,0.6131251967199599
M0018084,UBERON_0002428,0.6086663974349927
M0018085,UBERON_0003699,0.8986274203076703
M0018085,UBERON_0002216,0.7031676284116497
M0018085,UBERON_0011966,0.6045487311425306
M0018085,UBERON_2001939,0.6022437899832271
M0018085,UBERON_0014444,0.5925138376945308
M0018085,UBERON_0006606,0.5868079867133954
M0018085,UBERON_0011200,0.5647523545217863
M0018085,UBERON_0013698,0.5566785749159623
M0018085,UBERON_4200088,0.5521577408311584
M0018085,UBERON_0014438,0.5509459943725534
M0018121,UBERON_0002299,0.7656083506968934
M0018121,UBERON_0008873,0.6314920931990589
M0018121,UBERON_0005339,0.6256027037083225
M0018121,UBERON_0002173,0.6214660392440926
M0018121,UBERON_0006524,0.6187095147875944
M0018121,UBERON_0004892,0.6165095514122113
M0018121,UBERON_0006525,0.6106070385312353
M0018121,UBERON_0006526,0.6101563027963672
M0018121,UBERON_0008874,0.6030038615745964
M0018121,UBERON_0002186,0.5927933348405438
M0018122,UBERON_0009030,0.7123604766873087
M0018122,UBERON_0009032,0.6995803378645533
M0018122,UBERON_8600077,0.6808325359528559
M0018122,UBERON_0003983,0.6663576437143718
M0018122,UBERON_0001651,0.6474418349262627
M0018122,UBERON_0009537,0.6472491655856693
M0018122,UBERON_0009536,0.6446815878544723
M0018122,UBERON_0018227,0.6382941720113595
M0018122,UBERON_0003512,0.6319095571803122
M0018122,UBERON_0002040,0.6316316020984083
M0018138,UBERON_0018392,0.5892630282286958
M0018138,CL_1000082,0.5842733615487021
M0018138,UBERON_0018393,0.5718561855230095
M0018138,UBERON_0018396,0.5671122309478958
M0018138,CL_0000602,0.5520322567323682
M0018138,UBERON_0004019,0.5057702652755454
M0018141,UBERON_0002146,0.8286134506781071
M0018141,UBERON_0011745,0.7003352487693049
M0018141,UBERON_0005208,0.6599358887608213
M0018141,UBERON_0009030,0.6583306732499119
M0018141,UBERON_0009032,0.6515956531610275
M0018141,UBERON_0002333,0.6487158333070578
M0018141,UBERON_0036286,0.6349896669885645
M0018141,UBERON_0006675,0.6347800152093235
M0018141,UBERON_0002080,0.6172067110347276
M0018141,UBERON_0018227,0.616497691068184
M0018144,UBERON_0009030,0.8444377983268323
M0018144,UBERON_0009032,0.8234617491344934
M0018144,UBERON_0002016,0.7751091919739029
M0018144,UBERON_8600077,0.712051387816908
M0018144,UBERON_8600051,0.701436342305782
M0018144,UBERON_0001592,0.6800573069259622
M0018144,UBERON_0004162,0.670023373471159
M0018144,UBERON_8600052,0.6607591079892702
M0018144,UBERON_0002146,0.6334995169698675
M0018144,UBERON_8600024,0.6286018593298904
M0018161,UBERON_0001771,0.8609810209049763
M0018161,UBERON_0010223,0.6917424276533602
M0018161,UBERON_0010224,0.6906287070517966
M0018161,UBERON_0001607,0.6161833775757285
M0018161,UBERON_0000964,0.5854048967207574
M0018161,UBERON_0010222,0.5848772776177573
M0018161,UBERON_0000970,0.5846547270889755
M0018161,UBERON_0001608,0.5812021751001253
M0018161,UBERON_0001811,0.571037716973262
M0018161,UBERON_0001767,0.5670594299198484
M0018171,CL_0000121,0.8086519485130289
M0018171,UBERON_2002240,0.7351972035304744
M0018171,CL_0010007,0.7316512866094947
M0018171,UBERON_0002979,0.7165900788957148
M0018171,CL_2000027,0.6526883372234128
M0018171,CL_1000483,0.64847239581223
M0018171,CL_0010010,0.6468462671883626
M0018171,CL_2000028,0.6360540022271185
M0018171,CL_1001611,0.6225418120506367
M0018171,CL_0000527,0.6135884678441678
M0018172,UBERON_0002354,0.8024387361893105
M0018172,UBERON_8000009,0.770331665363388
M0018172,CL_0002068,0.6396790649857558
M0018172,UBERON_0004146,0.6206325909582743
M0018172,CL_0000746,0.6049584415092593
M0018172,UBERON_0010131,0.6040326239325146
